twitter_id_from,twitter_id_to,score,label
828613457020870657,11651202,-0.81674296,0.0
18916432,234469322,1.1618401,0.0
816157667882373120,829782369670410240,-3.6777678,0.0
821769014691168256,15141113,-5.1608434,0.0
266719387,814179031956488192,-3.460905,0.0
26062385,234057152,-3.3264098,0.0
303633791,15141113,-4.350554,0.0
1339835893,799764016885329921,-3.1509957,0.0
243418245,756123897783808000,-7.286331,0.0
51228911,26057209,-5.4015675,0.0
802612183209111552,1249982359,-3.208902,0.0
482450423,816298918468259841,-5.970095,0.0
2852998461,842072478834909184,0.60023916,0.0
103868633,2955485182,-4.567665,0.0
603083228,939091,-3.4772954,0.0
26778110,1209417007,2.2212634,0.0
816303263586914304,37094727,-0.5137718,0.0
299883942,1009269193,-3.1831188,0.0
995193054,47747074,-0.07856321,0.0
153486399,279036722,-3.4993134,0.0
17907578,988573326376427520,-2.32309,0.0
820830366713991168,2962891515,-5.620293,0.0
1024390184090181633,163570705,-5.5768766,0.0
19407835,1480852568,-1.0619179,0.0
20113797,816111677917851649,-5.144053,0.0
2382685057,819744763020775425,-2.04311,0.0
18696134,816282029276938240,-0.37277663,0.0
210926192,52503751,-1.3399664,0.0
216881337,19168067,-6.442468,0.0
75785294,258900199,-2.8397944,0.0
1055907624,1089334250,-3.4492297,0.0
23124635,950328072,-0.95184404,0.0
248735463,1289319271,-2.0777092,0.0
18632666,2962868158,-1.7905791,0.0
1072008757,150078976,-1.4628271,0.0
2371339658,20597460,-1.0260396,0.0
33576489,25073877,0.4836496,0.0
18915145,365922043,-6.628442,0.0
58928690,2970279814,1.2642499,0.0
613725908,484129385,-4.5575676,0.0
821769014691168256,854715071116849157,-6.345425,0.0
1031591,432895323,-3.1346583,0.0
4749863113,1010616057932013571,-3.154654,0.0
426028646,76452765,-5.3284464,0.0
9115312,843636970538618880,-4.6343656,0.0
246769138,2328937074,-4.5840073,0.0
1339931490,819744763020775425,-0.051626325,0.0
816683274076614656,2933760046,-0.99566233,0.0
344972339,993153006,-4.1925154,0.0
1137590713,600463589,-5.649905,0.0
817076257770835968,4049197462,-3.9663715,0.0
988573326376427520,17907578,-7.4742203,0.0
161791703,20747881,-1.9016738,0.0
181621546,18915145,-4.9631667,0.0
266719387,1055730738,-3.4320054,0.0
234763384,221792092,-0.77808714,0.0
21111098,816705409486618624,-3.9885645,0.0
211420609,1074412920,-2.799172,0.0
36948268,92186819,1.1665298,0.0
827258161841135623,2976606250,-1.2501512,0.0
15324851,14275291,1.0826765,0.0
442824717,1058717720,-0.5731456,0.0
254082173,20545793,-3.5275254,0.0
459755446,1058345042,-3.3133402,0.0
85396297,78403308,-1.6556036,0.0
262192574,89001820,-5.8904953,0.0
15751083,19929362,-1.8264091,0.0
88784440,368472546,-6.599039,0.0
317386234,33576489,-6.7494097,0.0
23201727,153486399,-1.6192999,0.0
2930635215,14135426,-2.558064,0.0
343171266,818948638890217473,-2.6219082,0.0
303861808,38520853,-7.073001,0.0
103868633,479872233,-6.784234,0.0
816652616625168388,246341769,-0.7610506,0.0
789244177,819980276570976256,-3.5866203,0.0
1615463502,756123897783808000,-3.193963,0.0
2862577383,818472418620608512,-4.6487684,0.0
22669526,829782369670410240,-3.5821486,0.0
818472418620608512,462143773,0.5129899,0.0
2953974395,815241612154417152,-1.3920054,0.0
17856665,368472546,-1.7840546,0.0
613725908,17544524,-2.4161973,0.0
1055685948,109071031,-0.42620873,0.0
1031591,1339835893,-3.7070112,0.0
23600262,995193054,0.8892406,0.0
234128524,821769014691168256,-4.689932,0.0
117501995,555474658,-2.6997225,0.0
18695134,2962891515,-3.5370064,0.0
381152398,33563161,0.27497685,0.0
2337241560,1083448909,-6.6126485,0.0
970207298,432895323,-0.85408646,0.0
22545491,164007407,-3.04029,0.0
33563161,2750127259,-3.0285773,0.0
234057152,26062385,-3.147728,0.0
756123897783808000,26051676,-4.6407633,0.0
211420609,44251742,-6.3601685,0.0
248495200,815985039485837312,-0.48250508,0.0
2966758114,432895323,-1.6152844,0.0
266719387,479872233,-1.7873534,0.0
235190657,1051446626,-0.84328777,0.0
15324851,22669526,0.24040854,0.0
24745957,1058917562,1.5314327,0.0
163570705,1058460818,-6.4514055,0.0
1499993378,7429102,-1.6338091,0.0
18632666,796183515998068736,-1.0925815,0.0
950328072,23124635,-1.5605366,0.0
880480631108644864,942156122,-3.7184057,0.0
834069080,816683274076614656,-2.6956806,0.0
19168067,426028646,-5.5674453,0.0
242926427,305620929,-3.7712483,0.0
516880804,1089859058,0.6404482,0.0
1071840474,156333623,-2.0732808,0.0
960962340,22523087,-3.394497,0.0
18906561,100884451,-5.432392,0.0
818948638890217473,515822213,-2.2282405,0.0
109071031,138770045,0.20625114,0.0
72198806,39249305,-0.119142175,0.0
1058345042,18566912,-0.91304386,0.0
17494010,76452765,-4.22801,0.0
161791703,85689484,-7.6581182,0.0
22195441,15600527,-1.8063561,0.0
1060984272,20597460,-0.62352175,0.0
39249305,975200486,-1.3401616,0.0
2973870195,843636970538618880,-2.5507865,0.0
47747074,19394188,1.1824692,0.0
456636692,950328072,-4.5048103,0.0
802612183209111552,272465994,-2.6760364,0.0
2852998461,23600262,-2.9144764,0.0
249348006,1289319271,-1.7616816,0.0
1531521632,2337241560,-7.135544,0.0
31801993,1074480192,-3.0846996,0.0
2964877294,816131319033950208,-0.36807,0.0
1074412920,229197216,-2.4846418,0.0
378631423,21406834,-3.8901958,0.0
942156122,1155212191,-2.879655,0.0
600463589,426028646,-3.760982,0.0
950783972,382791093,-3.8660054,0.0
963480595,17976923,2.1299138,0.0
2279098645,23976316,-1.5805944,0.0
432895323,1031591,-6.883163,0.0
3026622545,1074480192,-0.3889562,0.0
242772524,235373000,-7.2646523,0.0
378584930,26051676,-6.451324,0.0
30216513,242555999,-0.7971983,0.0
242376736,2930635215,-1.0117722,0.0
18915145,267938462,-3.483872,0.0
854715071116849157,78403308,-1.1920139,0.0
1031591,19926675,-2.9851298,0.0
404132211,161743731,-3.4025054,0.0
368472546,815985039485837312,-1.9591027,0.0
22055226,2724095695,-5.4801846,0.0
821763194372943872,243418245,-4.539515,0.0
1058917562,2750127259,-1.1501019,0.0
16160352,1065995022,-2.5940762,0.0
15428227,2253968388,-0.042750835,0.0
1849261916,926446070812602371,-5.9225373,0.0
776664410,368472546,-4.9951587,0.0
76649729,80612021,-3.0023508,0.0
38970940,2279098645,-5.937272,0.0
23201727,2975091705,-5.486436,0.0
816298918468259841,20552026,0.67791975,0.0
814103950404239360,234469322,-1.5481803,0.0
234763384,29501253,-0.22111058,0.0
36686040,193794406,-3.7274265,0.0
248735463,85689484,-8.070366,0.0
303861808,18909919,-0.007926822,0.0
21406834,63169388,0.88757133,0.0
442824717,137794015,0.33572423,0.0
225921757,237299871,-0.7092465,0.0
993153006,267938462,-2.0949965,0.0
976969338,249787913,-1.3591633,0.0
299883942,233949261,-0.49533165,0.0
234374703,828613457020870657,-1.3110863,0.0
85689484,76649729,-4.6401944,0.0
467823431,18137749,2.5846338,0.0
17896154,18915145,-1.582945,0.0
112740986,295685416,-4.982258,0.0
1615463502,18030431,-6.019448,0.0
252249233,1615463502,-3.3426137,0.0
212262370,13218102,0.06929338,0.0
2863006655,193872188,-2.2128663,0.0
1089334250,343171266,-2.4984503,0.0
995193054,1083448909,-1.336532,0.0
818472418620608512,2862577383,-4.032251,0.0
245451804,1480852568,-2.468822,0.0
2724095695,968650362,-2.5716043,0.0
85689484,2914515430,-4.4538846,0.0
234014087,216881337,-0.78448474,0.0
926446070812602371,242555999,-0.71659124,0.0
47724293,976969338,-2.7144382,0.0
368472546,246769138,-4.9243765,0.0
279036722,250188760,-2.4403057,0.0
2253968388,234128524,0.41625214,0.0
487297085,18166778,-0.66229403,0.0
30354991,51228911,-4.268831,0.0
1060984272,515822213,-0.05184245,0.0
423966076,2930635215,-4.5486655,0.0
939091,2863210809,-4.713191,0.0
1209417007,18906561,-0.2807929,0.0
217543151,90639372,-4.5494657,0.0
84119348,242555999,1.2145067,0.0
381152398,1444015610,-3.48076,0.0
250188760,234374703,-1.1269426,0.0
30216513,2966205003,-3.9800935,0.0
242426145,38970940,-3.4651957,0.0
18967498,90639372,-3.1212926,0.0
140519774,2930635215,-1.416167,0.0
278145569,267938462,-4.2302437,0.0
33537967,828613457020870657,-1.5312325,0.0
299883942,237312687,-0.042247176,0.0
24905240,296361085,-4.1438847,0.0
267854863,234374703,-1.5515807,0.0
23712174,233949261,-1.209419,0.0
237348797,1092979962,-3.815309,0.0
26778110,1089334250,-1.1249197,0.0
36686040,90639372,0.796419,0.0
30216513,137794015,0.3114909,0.0
479872233,212262370,-3.26095,0.0
1074412920,1058051748,-2.1420395,0.0
103868633,26057209,-4.4573197,0.0
15141113,156333623,-5.7201242,0.0
342863309,155669457,-0.9893019,0.0
21111098,154139987,-5.7540007,0.0
314205957,799764016885329921,-1.9494077,0.0
211420609,976969338,-0.7473209,0.0
2962994194,2685397856,-7.365313,0.0
600463589,9115312,-5.5292163,0.0
2953974395,110755266,-5.354087,0.0
193732179,1074480192,-1.0011836,0.0
1444015610,85396297,-4.2487884,0.0
216503958,1076899938,-5.210149,0.0
278145569,11522502,-6.0663204,0.0
279036722,153486399,-3.2795973,0.0
1072008757,249787913,-2.3664844,0.0
29501253,828613457020870657,-2.1729054,0.0
2852998461,133832049,-4.1004863,0.0
17976923,153944899,-4.08047,0.0
2485713498,323490669,-3.1314478,0.0
243418245,210926192,-4.1965203,0.0
423966076,20467163,-4.9245415,0.0
838462994,851621377,-2.8524911,0.0
1410590874,813286,1.9494015,0.0
2750127259,33563161,-4.3463564,0.0
382791093,163570705,-4.1063046,0.0
148006729,153486399,-5.3982472,0.0
29766367,233693291,-0.26484835,0.0
33563161,18909919,0.19820285,0.0
171598736,518644221,-2.015008,0.0
977247448820305920,456636692,-3.219275,0.0
34715823,14904437,-1.7931305,0.0
2750127259,1051127714,-2.0860517,0.0
912608010,2962994194,-1.5240469,0.0
38978018,888031054141022209,-2.7578096,0.0
278145569,1065995022,-0.33989727,0.0
23725826,103761467,-2.7542148,0.0
1499993378,29201047,-1.8624187,0.0
20545793,28602948,-0.2458182,0.0
25073877,23201727,-4.8997674,0.0
153486399,237814920,-1.4096352,0.0
584012853,153944899,-4.254969,0.0
18268819,89001820,-4.782649,0.0
249410485,25086658,-4.909524,0.0
33563161,14984637,-0.14564383,0.0
16160352,22523087,-2.5414646,0.0
234812598,603083228,-4.1421175,0.0
19168067,216881337,-3.6737852,0.0
76452765,806583915012046854,-1.2481629,0.0
2962891515,18695134,-3.7300615,0.0
314205957,32010840,-1.9264174,0.0
880480631108644864,18805303,-1.1368846,0.0
314205957,1069124515,-2.7112763,0.0
247334603,1541518434,-5.35282,0.0
24905240,193872188,-6.755396,0.0
15808765,24905240,-5.6512833,0.0
15394954,23725826,-4.100137,0.0
806583915012046854,52503751,-0.037703753,0.0
28267055,37920978,-1.9289949,0.0
1060487274,234128524,0.3713709,0.0
237312687,364415553,-6.0273876,0.0
25073877,33576489,-2.5549865,0.0
137794015,1883356866,-5.9738727,0.0
584912320,18566912,-4.7078123,0.0
956283913835614208,46184745,-4.6882863,0.0
10615232,2485713498,-6.199629,0.0
2863210809,977247448820305920,-6.986455,0.0
2953974395,1480852568,-0.96907604,0.0
210926192,2914515430,-1.131178,0.0
1155335864,266719387,-3.3020244,0.0
19139963,234763384,-7.4467087,0.0
216503958,799764016885329921,-2.404803,0.0
33563161,939091,1.0426008,0.0
21269970,303861808,-3.627626,0.0
15600527,109287731,-0.5146198,0.0
2861616083,3290070855,-7.325938,0.0
110755266,1260172386,-4.461318,0.0
1068481578,18030431,-2.404234,0.0
4749863113,818910970567344128,-2.0294895,0.0
7429102,23600262,1.2631522,0.0
600463589,16160352,-0.8546685,0.0
1065995022,2685397856,-7.39963,0.0
2382685057,2962868158,-5.557908,0.0
2863006655,385429543,0.6909243,0.0
2976606250,210926192,-2.8924775,0.0
2964287128,164369297,-6.8356,0.0
237763317,1541518434,-7.622751,0.0
249787913,15751083,-2.1554263,0.0
10615232,252819323,-2.3566284,0.0
385429543,50152441,-5.921309,0.0
816683274076614656,137794015,-0.78878,0.0
85689484,281540744,-5.5534945,0.0
3044993235,1083448909,-0.80654824,0.0
234469322,776664410,-3.9215894,0.0
50452197,1058460818,-6.3893824,0.0
808416682972770304,11651202,-2.3152752,0.0
4049197462,18967498,-4.433539,0.0
130901013,796736612554117120,-4.920782,0.0
29450962,1071900114,-4.222013,0.0
25086658,212262370,-3.070569,0.0
137794015,442824717,0.30157018,0.0
22523087,960962340,-3.4769287,0.0
1240107944,20113797,-5.156641,0.0
234014087,842072478834909184,-1.5508925,0.0
2966570782,34715823,-6.894106,0.0
995193054,249410485,-1.2569944,0.0
31801993,467823431,2.4044938,0.0
110755266,303633791,-5.47945,0.0
89001820,262192574,-5.156647,0.0
249348006,4049197462,-4.191335,0.0
19139963,26637348,-4.9592423,0.0
851621377,516880804,-3.0623097,0.0
993153006,3609064098,-4.195468,0.0
24768753,21346398,-7.101894,0.0
2970462034,479872233,1.0655538,0.0
234374703,3537275536,-5.4349165,0.0
78445977,24745957,-0.15905237,0.0
15856366,44251742,-7.1410046,0.0
15428227,3420965229,-4.0214405,0.0
2970279814,3026622545,-3.428028,0.0
24768753,100884451,-5.9803457,0.0
44251742,211420609,-5.1961884,0.0
834069080,1240107944,-2.0366414,0.0
76452765,21406834,-2.8326116,0.0
842072478834909184,18695134,-2.5068874,0.0
1072467470,2685397856,-8.025529,0.0
1289319271,2382685057,-3.1285915,0.0
84119348,1480852568,-1.8718327,0.0
806906355214852096,20113797,-2.2331302,0.0
29766367,221792092,-3.6775007,0.0
26778110,1068481578,-0.49605733,0.0
2328937074,1060370282,-4.320687,0.0
21269970,1071900114,-2.4706192,0.0
15361570,28267055,-5.054604,0.0
29450962,15856366,-5.023796,0.0
963480595,37094727,0.087718844,0.0
153486399,2485713498,-7.3806877,0.0
1077446982,487297085,-2.1495674,0.0
103761467,237750442,-4.2857327,0.0
156333623,1037321378,0.10613608,0.0
7429102,806906355214852096,2.049214,0.0
1060487274,85689484,-6.1574206,0.0
234128524,23201727,-5.9170933,0.0
2914515430,26637348,-2.452572,0.0
1071840474,1289319271,-1.7526506,0.0
74508260,963480595,-1.7042289,0.0
1289319271,248735463,-2.4845529,0.0
1065995022,796736612554117120,-2.685092,0.0
15764644,816282029276938240,1.4392465,0.0
23124635,796183515998068736,-2.8409529,0.0
115676070,11522502,-6.2259398,0.0
1060487274,21157904,-0.3881092,0.0
710820198606106624,2750127259,-4.386041,0.0
788075094711107584,26057209,-6.147064,0.0
533324996,17800215,-3.391636,0.0
1051127714,2750127259,-2.0099282,0.0
1074480192,4797361833,-4.9078393,0.0
3353670647,2856787757,-0.27161968,0.0
1480852568,41417564,-1.8161578,0.0
950328072,806583915012046854,-1.6304522,0.0
25073877,1089859058,-1.1636453,0.0
303861808,19139963,-7.485693,0.0
2968007206,237750442,-1.7593901,0.0
816131319033950208,36686040,-5.7057476,0.0
815931811348017152,2685397856,-6.28076,0.0
28267055,266133081,-3.3594432,0.0
818536152588238849,816282029276938240,-1.038025,0.0
295685416,1074518754,-2.322051,0.0
1339835893,1031591,-8.074215,0.0
237348797,20747881,-3.7703772,0.0
2327941633,20053279,-1.7577198,0.0
2696643955,3537275536,-5.0360546,0.0
1010616057932013571,111635980,-3.5060973,0.0
1615463502,378631423,-3.0267959,0.0
1060370282,20545793,-3.5354633,0.0
950328072,219429281,0.22793865,0.0
960962340,1077121945,-3.0751634,0.0
295685416,249410485,-4.1383934,0.0
88806753,18916432,1.3280536,0.0
21269970,518644221,-1.3077545,0.0
977247448820305920,22545491,-5.714576,0.0
212262370,19318314,-3.3009758,0.0
140519774,3290070855,-3.668871,0.0
2371339658,296361085,-3.0518632,0.0
2685397856,821763194372943872,-4.925136,0.0
291756142,516880804,-2.5560188,0.0
19936673,2485713498,-4.0340295,0.0
1058520120,968650362,-1.7127259,0.0
51228911,15600527,-0.4676041,0.0
1531521632,344972339,-4.69,0.0
935368364,23600262,-2.3423815,0.0
234128524,2253968388,0.8447908,0.0
37920978,796736612554117120,-2.2523146,0.0
2279098645,41417564,-2.268015,0.0
305216911,2724095695,0.49785995,0.0
816131319033950208,237348797,0.32959652,0.0
2955485182,977247448820305920,-6.4604907,0.0
20053279,92186819,-2.2307785,0.0
7270292,1069124515,-1.6213446,0.0
1222257180,272465994,-8.604218,0.0
19407835,2962891515,-1.9050776,0.0
378631423,28599820,-3.7400017,0.0
815952318487298048,486694111,-2.6487818,0.0
1058460818,246769138,-2.2535467,0.0
816298918468259841,1071900114,-2.941753,0.0
1031591,988573326376427520,-1.6654721,0.0
266133081,225921757,-0.7165381,0.0
48117116,1055907624,-1.4499705,0.0
33576489,2433737761,0.60482097,0.0
836305915452272641,296245061,-3.2813463,0.0
821763194372943872,19929362,-5.099633,0.0
1339835893,15600527,-3.4631696,0.0
487297085,164369297,-5.9830017,0.0
267938462,18915145,-1.3143305,0.0
815241612154417152,432895323,-0.68860173,0.0
153944899,816683274076614656,-2.8562942,0.0
26057209,2853309155,-4.322019,0.0
109287731,240427862,-1.2405152,0.0
2933760046,305216911,-3.330433,0.0
518644221,38978018,-5.6652675,0.0
1060984272,838462994,-4.1970034,0.0
816157667882373120,115676070,-4.8568425,0.0
818948638890217473,161743731,-1.8949049,0.0
404132211,1069124515,-2.76224,0.0
1068499286,342863309,-0.47143412,0.0
18909919,303861808,0.5469779,0.0
467823431,27676828,-5.3065634,0.0
975200486,39249305,-1.6279733,0.0
3609064098,75785294,-5.750306,0.0
815966620300480514,815733290955112448,-2.3067012,0.0
1068499286,15141113,-5.244227,0.0
24735461,935033864,0.12967741,0.0
823552974253342721,23124635,-3.8144827,0.0
250188760,190328374,-2.2128215,0.0
234057152,212262370,-2.1907654,0.0
838462994,155669457,-4.3091226,0.0
842072478834909184,161791703,-2.873446,0.0
18696134,130901013,-4.4883313,0.0
291756142,977247448820305920,-7.0650077,0.0
431105217,202206694,-4.5725546,0.0
20552026,25086658,-5.024425,0.0
75364211,1305596696,-1.7222468,0.0
950783972,880480631108644864,-4.7859125,0.0
246341769,18166778,-0.7581058,0.0
788075094711107584,323490669,-5.3243284,0.0
17856665,460376288,-2.8723722,0.0
262756641,52503751,0.24150014,0.0
381152398,24913074,2.1882386,0.0
817138492614524928,153944899,-5.453214,0.0
2964877294,15954997,-4.2369304,0.0
216881337,55677432,-0.72416437,0.0
14904437,237862972,-2.5677824,0.0
1480852568,233842454,-1.5033909,0.0
252819642,74198348,-1.8265009,0.0
756123897783808000,243418245,-4.019906,0.0
888031054141022209,2724095695,-6.0101414,0.0
18137749,50152441,-5.5737576,0.0
20747881,63169388,-2.4197369,0.0
1339931490,10615232,-1.1888983,0.0
796183515998068736,75785294,-4.530276,0.0
2964526557,2970462034,-3.903129,0.0
1010616057932013571,4749863113,-3.329988,0.0
817138492614524928,314205957,-2.003944,0.0
970207298,246769138,-1.7426231,0.0
171598736,806583915012046854,-3.2151895,0.0
854715071116849157,74198348,-1.4786003,0.0
163570705,382791093,-3.972324,0.0
1055730738,18915145,-0.6896267,0.0
24913074,381152398,2.1673846,0.0
314205957,432895323,-1.2096382,0.0
36948268,31611298,0.28825474,0.0
150078976,2962891515,-2.7811155,0.0
17800215,103761467,-4.9286075,0.0
78445977,38254095,0.34976506,0.0
1058917562,161791703,1.2777098,0.0
404132211,816683274076614656,-1.9179587,0.0
234469322,814103950404239360,-1.1445262,0.0
2862577383,2328937074,-5.5306554,0.0
1058256326,935033864,-0.6232672,0.0
314205957,237299871,-2.5803432,0.0
888031054141022209,462143773,-5.160725,0.0
36948268,38970940,-3.3748336,0.0
796736612554117120,2853309155,-1.110332,0.0
19929362,15751083,-0.714285,0.0
2337241560,262756641,-2.1842556,0.0
267854863,817138492614524928,-5.372679,0.0
234374703,171598736,-1.1855338,0.0
242426145,2327941633,-6.473262,0.0
2279098645,2914515430,-1.2711053,0.0
272465994,935033864,-4.1148453,0.0
816683274076614656,404132211,-2.7058525,0.0
1068481578,28267055,-4.4297338,0.0
30043495,18695134,-2.855823,0.0
1060487274,109287731,-0.79653645,0.0
267854863,18805303,-4.036599,0.0
950783972,1410590874,-1.1649039,0.0
22545491,533324996,-5.8590536,0.0
787373558,242926427,-3.0619276,0.0
343171266,1089334250,-1.3041188,0.0
20467163,836305915452272641,-2.4054613,0.0
266133081,28267055,-4.666889,0.0
1089334250,110755266,-5.198831,0.0
22509548,20545793,-2.8530977,0.0
15600527,22195441,-2.1785703,0.0
1444015610,1058345042,-0.812837,0.0
109071031,2955485182,-2.1201172,0.0
2696643955,76649729,-0.97212756,0.0
153486399,317386234,-7.129184,0.0
155669457,1058256326,-2.3993173,0.0
162069635,36676406,-6.291303,0.0
248495200,13218102,-0.36888254,0.0
479872233,266719387,-2.8691406,0.0
1883356866,15600527,-2.3251925,0.0
1058717720,942156122,1.4767743,0.0
2968007206,56864092,2.3305302,0.0
234014087,16056306,-0.45704234,0.0
10615232,242836537,-2.0088546,0.0
11651202,815952318487298048,-0.5978881,0.0
423966076,32010840,-4.1079774,0.0
15764644,970207298,2.4561348,0.0
968650362,2724095695,-4.5224857,0.0
1074129612,31801993,2.7771497,0.0
75364211,193794406,-0.0065170527,0.0
365922043,100884451,-4.3686996,0.0
17800215,18632666,-0.44185036,0.0
828613457020870657,935368364,-2.319364,0.0
814103950404239360,1635375612,-5.739532,0.0
2853309155,2327941633,-3.287137,0.0
1499993378,85726335,-5.1645856,0.0
3420965229,162069635,-4.8983216,0.0
1155212191,1058717720,-1.8474461,0.0
818472418620608512,18909919,-0.11731315,0.0
950328072,2966758114,-2.8048716,0.0
935148134505828353,248495200,-1.4992383,0.0
216881337,344972339,-4.582606,0.0
467823431,31801993,3.1447368,0.0
1444015610,262756641,0.0017169714,0.0
816705409486618624,2970279814,-1.2275769,0.0
2371339658,216776631,-0.16664231,0.0
267938462,249410485,-0.1726129,0.0
254082173,90639372,-5.2231817,0.0
799764016885329921,1339835893,-2.2736652,0.0
3026622545,312134473,-4.7248,0.0
1024390184090181633,28599820,-4.973913,0.0
61553835,976969338,-2.871386,0.0
1249982359,153944899,-2.322515,0.0
802612183209111552,110755266,-4.9273663,0.0
963480595,161743731,-1.2342172,0.0
237763317,2962994194,-2.2521906,0.0
818713465653051392,18906561,-4.165998,0.0
1071900114,819992522109894658,-1.532599,0.0
1083448909,2337241560,-6.912127,0.0
21346398,518644221,-1.6789379,0.0
1240107944,946549322,-2.2014337,0.0
613725908,29450962,-1.7544925,0.0
818948638890217473,2914163523,-1.7627972,0.0
826065858548133888,33563161,-6.5427647,0.0
233737858,15141113,-3.5592237,0.0
15808765,533324996,-3.006804,0.0
963480595,2685397856,-6.658171,0.0
3026622545,787373558,-4.2413883,0.0
80612021,2891210047,-2.8295364,0.0
3290070855,2975091705,-7.0619097,0.0
153486399,69086398,-8.678262,0.0
816705409486618624,21111098,-3.909206,0.0
880480631108644864,21346398,-3.029047,0.0
968650362,74508260,-2.604685,0.0
808416682972770304,818948638890217473,-3.291863,0.0
1037321378,432771620,-0.291142,0.0
2862577383,237348797,-0.50269353,0.0
234812598,278145569,0.663767,0.0
843636970538618880,787373558,-5.630723,0.0
3420965229,26051676,-4.40239,0.0
25781141,2433737761,2.4991417,0.0
25073877,581141508,-0.7167251,0.0
2279098645,19936673,-3.9280896,0.0
37094727,1074101017,0.02699411,0.0
18277655,103868633,-6.4228272,0.0
993153006,229197216,-0.9121263,0.0
2966205003,2862577383,-0.25985473,0.0
1055730738,484129385,-3.0275822,0.0
279036722,137794015,-2.4440308,0.0
558769636,814179031956488192,1.8312768,0.0
9115312,600463589,-4.7971177,0.0
819744763020775425,278145569,0.37683606,0.0
210926192,231108733,-0.5193993,0.0
963480595,278145569,0.56364954,0.0
23201727,2962891515,-4.58393,0.0
1051127714,1209417007,-0.3204596,0.0
816111677917851649,21157904,-1.4481202,0.0
2382685057,28599820,-4.262688,0.0
212262370,838462994,-2.5113769,0.0
1072467470,243418245,-5.024186,0.0
343171266,479872233,-8.261586,0.0
1499993378,2933760046,-1.0280987,0.0
776664410,26057209,-8.264271,0.0
85396297,242376736,-2.210332,0.0
20053279,584012853,-0.2547205,0.0
242426145,252819323,-1.1458833,0.0
1410590874,88784440,-1.5145057,0.0
234128524,239949176,-3.576182,0.0
240812994,960962340,-3.9587321,0.0
18695134,842072478834909184,-0.9250807,0.0
15764644,975200486,-0.2399705,0.0
61553835,16256269,-2.7901676,0.0
1209417007,956283913835614208,-0.20756495,0.0
1058717720,1155212191,-2.3916597,0.0
479872233,343171266,-9.459341,0.0
14135426,161791703,2.1320186,0.0
242376736,249787913,-1.1131948,0.0
462143773,836305915452272641,-3.8267803,0.0
137794015,26062385,-6.114426,0.0
181621546,10615232,-4.105107,0.0
2929491549,935148134505828353,-0.4269718,0.0
112740986,15856366,-4.4507957,0.0
368472546,234057152,-5.615109,0.0
219429281,85726335,-5.513635,0.0
888031054141022209,38978018,-5.94256,0.0
1240107944,14275291,0.23937345,0.0
584012853,15007149,-2.869569,0.0
799764016885329921,239949176,-4.460344,0.0
819992522109894658,15007149,-2.8916795,0.0
2970462034,249410485,-0.30963445,0.0
4797361833,1074480192,-3.1022472,0.0
18906561,1209417007,0.49258256,0.0
26062385,17856665,-5.987997,0.0
236511574,225921757,-1.2732418,0.0
814179031956488192,426028646,-1.7049103,0.0
995193054,2929491549,-4.920363,0.0
1058917562,550401754,-2.4828243,0.0
15007149,233737858,-3.2836113,0.0
51228911,10615232,-0.6055726,0.0
193794406,37920978,0.15637112,0.0
272465994,85726335,-4.459542,0.0
404132211,150078976,1.6362196,0.0
1010616057932013571,15751083,-6.0184145,0.0
1058520120,239949176,1.4953662,0.0
1071900114,29450962,-2.5837953,0.0
814179031956488192,558769636,2.0176897,0.0
2968007206,314205957,-2.7607782,0.0
103868633,33977070,-3.6733842,0.0
1444015610,33576489,-5.29282,0.0
1024390184090181633,1058256326,-4.162105,0.0
15394954,246341769,-0.891266,0.0
150078976,1071900114,-2.1908967,0.0
17800215,156333623,-6.3841143,0.0
24905240,15808765,-4.317024,0.0
30043495,1071840474,-3.0926633,0.0
806583915012046854,799764016885329921,-1.2229408,0.0
234057152,368472546,-6.883537,0.0
2963445730,834069080,-2.3596146,0.0
843636970538618880,242836537,-2.9774966,0.0
912608010,258900199,-1.9538267,0.0
18695134,30043495,-2.9948854,0.0
816282029276938240,15600527,-2.6016815,0.0
171598736,2863210809,-1.0515162,0.0
18805303,267854863,-4.136348,0.0
240760644,821769014691168256,-4.5379777,0.0
789244177,18137749,0.9253218,0.0
48117116,3537275536,-4.943773,0.0
344972339,50152441,-5.931874,0.0
172858784,74508260,0.24264324,0.0
314205957,3044993235,-3.336831,0.0
1072008757,1058051748,-0.39160275,0.0
234128524,31611298,-2.2895236,0.0
22545491,23970171,-1.5687449,0.0
18805303,935148134505828353,-0.8340584,0.0
17800215,1058345042,-0.6141565,0.0
1077121945,960962340,-3.314845,0.0
460376288,432895323,-1.6874719,0.0
814179031956488192,266719387,-3.9972239,0.0
1009269193,278124059,-0.8807535,0.0
254082173,229197216,-1.0051472,0.0
181621546,299883942,-4.9884953,0.0
968650362,334894942,-3.7835417,0.0
18166778,18268819,-3.7294292,0.0
518644221,1499993378,-1.4828718,0.0
23201727,237348797,-4.1289797,0.0
3609064098,950783972,-5.509422,0.0
13218102,212262370,-0.67471325,0.0
15141113,1068499286,-5.1745462,0.0
250188760,314205957,-2.2979546,0.0
51228911,30354991,-2.2050972,0.0
2337241560,888031054141022209,-2.451171,0.0
281540744,950783972,-3.8390193,0.0
133832049,39249305,0.4988942,0.0
47724293,22545491,-3.222237,0.0
39249305,941080085121175552,-1.0401402,0.0
