twitter_id_from,twitter_id_to,score,label
252249233,818910970567344128,-0.5390758,0.0
29766367,818948638890217473,1.8077145,0.0
381152398,22545491,-0.99775463,0.0
344972339,60828944,-4.7447677,0.0
154139987,164369297,-0.8534791,0.0
827258161841135623,2863006655,-2.2284868,0.0
231108733,1069124515,-3.4716194,0.0
2327941633,15954997,-6.5402856,0.0
826065858548133888,246769138,-5.2232137,0.0
252819642,1055907624,-0.95713454,0.0
92186819,78445977,0.11846781,0.0
138770045,3122099613,2.908245,0.0
237862972,1076899938,-4.8050876,0.0
344972339,816683274076614656,-5.2312746,0.0
2975091705,92186819,-2.6142976,0.0
818975124460335106,880480631108644864,-1.1256111,0.0
217543151,1060487274,2.1364088,0.0
236511574,1135486501,-0.33925933,0.0
432771620,26057209,-9.553704,0.0
1092979962,2968451607,3.0902615,0.0
181621546,7429102,-7.6343246,0.0
15141113,1055685948,-6.1198564,0.0
48117116,234763384,-5.8365693,0.0
18137749,212262370,-1.375438,0.0
2966765501,262192574,-4.345022,0.0
235373000,21157904,-0.52742285,0.0
995193054,30043495,0.24320668,0.0
25781141,72198806,2.472554,0.0
1055730738,799764016885329921,-0.24772352,0.0
239949176,28267055,-7.2238555,0.0
28602948,153486399,0.43963915,0.0
487297085,85396297,-4.2432246,0.0
1339835893,235373000,-2.1303427,0.0
2853309155,18909919,-1.7005653,0.0
46184745,2964287128,-3.359571,0.0
36948268,55677432,-3.5998893,0.0
74508260,806906355214852096,0.4066798,0.0
85396297,1531521632,1.0423198,0.0
24745957,19168067,-7.050635,0.0
15856366,242772524,-2.041306,0.0
20467163,950783972,-2.2958014,0.0
811313565760163844,303633791,-3.3175497,0.0
309070309,161743731,-1.2195323,0.0
1089859058,829782369670410240,-5.3946376,0.0
1069124515,129928278,-6.987901,0.0
217543151,1071900114,1.4122448,0.0
109287731,250188760,0.68841463,0.0
164369297,826065858548133888,-4.4153423,0.0
3353670647,18805303,-1.0976275,0.0
48117116,299883942,-2.1161313,0.0
245451804,234763384,-3.1957169,0.0
235190657,21406834,-3.1549585,0.0
41417564,1024390184090181633,-3.9825594,0.0
2973870195,1080509366,-3.710012,0.0
2863006655,18030431,-2.8698707,0.0
33576489,17896154,-3.651629,0.0
2962994194,295685416,0.030369341,0.0
817076257770835968,26051676,-3.1605625,0.0
109579534,17494010,-2.0756822,0.0
16056306,75364211,-2.2916708,0.0
133832049,2963445730,-1.3896079,0.0
829782369670410240,18566912,-1.9846597,0.0
459755446,19139963,-3.575131,0.0
22055226,555474658,-0.6430379,0.0
1074129612,37094727,-1.2644012,0.0
1058051748,7429102,-1.493989,0.0
112740986,212262370,-2.0024335,0.0
970207298,234763384,-3.4449224,0.0
17976923,742735530287304704,-0.06394452,0.0
510516465,20747881,-2.4793577,0.0
409486555,2337241560,-9.508603,0.0
815931811348017152,2933760046,-2.635618,0.0
2962994194,248735463,-1.4628139,0.0
100884451,818460870573441028,-6.6548347,0.0
816652616625168388,242555999,-1.7283616,0.0
584012853,2847221717,1.10108,0.0
161743731,818948638890217473,0.57733685,0.0
75364211,976969338,-0.6908832,0.0
1055907624,2328937074,-2.0851483,0.0
190328374,710820198606106624,-4.3897915,0.0
368472546,234374703,-3.5319405,0.0
232992031,100884451,-9.168272,0.0
2966570782,25086658,-2.1818068,0.0
555474658,816298918468259841,-2.653065,0.0
112740986,305620929,-0.5627113,0.0
18632666,14135426,-1.7611578,0.0
249787913,21346398,-5.4176316,0.0
234469322,2929491549,2.2466178,0.0
4749863113,38978018,-8.295676,0.0
234022257,90639372,-2.4756682,0.0
368472546,19726613,-4.593544,0.0
26424123,1260172386,-5.1667023,0.0
237312687,172858784,-1.8206863,0.0
1074129612,1037321378,2.3604841,0.0
232992031,23124635,-4.747145,0.0
816652616625168388,431105217,-7.193155,0.0
60828944,1305596696,-2.7501585,0.0
55677432,946549322,-2.6542153,0.0
299883942,2962891515,-0.098444104,0.0
816111677917851649,172858784,-3.022519,0.0
1058520120,52503751,-1.1656879,0.0
117501995,172858784,0.2666481,0.0
816652616625168388,816111677917851649,-0.15174031,0.0
249348006,103761467,-7.0842576,0.0
15007149,225921757,-4.0707912,0.0
21111098,233949261,0.4597717,0.0
55677432,1499993378,-1.4391725,0.0
2933760046,1080509366,-3.124169,0.0
710820198606106624,153486399,-8.212574,0.0
17494010,939091,0.07487124,0.0
92186819,234763384,-2.8667884,0.0
39249305,1249982359,-2.9277086,0.0
862405301693296640,28267055,-5.7247424,0.0
115979444,109579534,-4.463062,0.0
2962891515,818910970567344128,0.20011592,0.0
21406834,22055226,-1.2443783,0.0
823552974253342721,334894942,-1.060111,0.0
2863006655,1010616057932013571,-2.6349409,0.0
19929362,3044993235,-2.2188773,0.0
258900199,968650362,-2.28032,0.0
24745957,278124059,1.3248696,0.0
15764644,516880804,1.414089,0.0
235217558,233693291,-0.7407126,0.0
558769636,190328374,-1.1303519,0.0
1089859058,32010840,-3.7017179,0.0
137794015,1260172386,0.75294954,0.0
26062385,2975091705,-3.1835222,0.0
823552974253342721,15600527,-2.053893,0.0
250188760,1849261916,-3.282947,0.0
1289319271,85689484,-4.13341,0.0
18695134,1499993378,-2.6938381,0.0
819744763020775425,23600262,-0.3975395,0.0
23976316,28602948,-4.054553,0.0
816282029276938240,1530850933,-1.5038378,0.0
41417564,38978018,-5.1570597,0.0
26424123,963480595,-0.2921071,0.0
15007149,36686040,-1.3655665,0.0
888031054141022209,426028646,-8.16285,0.0
19726613,171598736,-1.06762,0.0
14904437,4797361833,-6.356874,0.0
854715071116849157,234469322,0.92030174,0.0
826065858548133888,2964877294,-5.6552253,0.0
1222257180,862405301693296640,-3.82294,0.0
7429102,216503958,1.5632992,0.0
816303263586914304,842072478834909184,-1.0933725,0.0
815241612154417152,15856366,-1.161407,0.0
110545675,33537967,-0.88733613,0.0
17896154,33576489,-3.9534826,0.0
76452765,816282029276938240,-4.6827207,0.0
826065858548133888,235312723,-5.9769506,0.0
88806753,74508260,2.2197194,0.0
155669457,950783972,0.99614996,0.0
2963445730,828977216595849216,-1.9894834,0.0
1260172386,193794406,-2.4383433,0.0
1074480192,78445977,-2.89366,0.0
988573326376427520,19407835,-2.9282112,0.0
1222257180,926446070812602371,-0.016823947,0.0
24905240,140519774,-5.9644456,0.0
38970940,15141113,-6.905106,0.0
956283913835614208,15324851,-4.578669,0.0
2951574214,1240107944,-2.4443471,0.0
15428227,1096059529,-0.5078095,0.0
2891210047,826065858548133888,-2.0008657,0.0
19318314,2279098645,-6.530553,0.0
130901013,2930635215,-6.4000525,0.0
264219447,2253968388,-0.012610257,0.0
1635375612,210926192,-4.013369,0.0
100884451,827258161841135623,-5.351271,0.0
217543151,20467163,1.8019133,0.0
988573326376427520,19318314,-6.821235,0.0
1135486501,819992522109894658,-3.5576034,0.0
247334603,821769014691168256,-2.2079327,0.0
17996269,299883942,-8.098281,0.0
1080509366,46184745,-7.867764,0.0
193794406,4797361833,-5.0108275,0.0
820830366713991168,935368364,-5.524595,0.0
806583915012046854,2914163523,-1.5525761,0.0
1058051748,814103950404239360,-0.9165364,0.0
30216513,202206694,-0.71297807,0.0
816111677917851649,2847221717,-0.452079,0.0
2862577383,293131808,-2.2045877,0.0
237750442,584012853,0.09127957,0.0
816652616625168388,88784440,1.4348216,0.0
33977070,2863006655,-2.62068,0.0
939091,38254095,-1.7797194,0.0
2371339658,1339931490,2.6665065,0.0
1410590874,234763384,-2.4384782,0.0
816111677917851649,26637348,-3.466644,0.0
1209417007,18030431,1.2875495,0.0
2962891515,344972339,-3.825042,0.0
431105217,23970171,-6.3357844,0.0
243418245,236279233,-7.3455167,0.0
2696643955,2862577383,0.20321494,0.0
823552974253342721,38978018,-7.3214555,0.0
250188760,161411080,0.37982792,0.0
15954997,18805303,-2.8710349,0.0
19682187,1072008757,-7.163754,0.0
30354991,190328374,-4.387121,0.0
193872188,829782369670410240,-3.1396031,0.0
10615232,935033864,-0.9987756,0.0
811313565760163844,1058460818,-2.8217864,0.0
28599820,613725908,0.23747408,0.0
815241612154417152,323490669,-4.5264297,0.0
1068499286,843636970538618880,-4.8017426,0.0
888031054141022209,815733290955112448,-7.9000983,0.0
816157667882373120,344972339,-3.60222,0.0
3353670647,15856366,-1.33748,0.0
802612183209111552,2371339658,-7.9581676,0.0
819744763020775425,100884451,-6.593355,0.0
3609064098,2965083477,0.092467606,0.0
584912320,138770045,-0.258007,0.0
2963445730,245451804,-1.5594257,0.0
202206694,13218102,0.12700719,0.0
72198806,18805303,-3.0703514,0.0
22195441,155669457,-6.7460365,0.0
1055685948,235190657,-2.790597,0.0
815985039485837312,14984637,-3.1858244,0.0
162069635,431105217,-3.9750466,0.0
138770045,295685416,-2.8435152,0.0
1055907624,17896154,-2.6491961,0.0
13491312,72198806,2.830624,0.0
409486555,3122099613,-2.7470412,0.0
41417564,816705409486618624,-3.7716308,0.0
17800215,19168067,-4.126311,0.0
935368364,2327941633,-2.31925,0.0
788075094711107584,156333623,-3.3867824,0.0
842072478834909184,242555999,-3.1246128,0.0
1155335864,2382685057,-4.0962114,0.0
1530850933,264219447,-4.7391863,0.0
432676344,484129385,-4.4226894,0.0
46184745,236279233,-9.1002445,0.0
1058520120,264219447,-0.42076188,0.0
18137749,1058460818,-3.0739374,0.0
85396297,19936673,-6.09113,0.0
1410590874,21269970,-0.48300928,0.0
237814920,828977216595849216,-1.3341475,0.0
1849261916,342863309,-4.502008,0.0
237312687,516880804,-3.6050878,0.0
63169388,968650362,-2.9062645,0.0
21406834,25073877,1.3750584,0.0
296361085,819744763020775425,-2.5147438,0.0
993153006,2916086925,-1.7677011,0.0
22669526,137794015,2.0953507,0.0
806583915012046854,25086658,-1.0120637,0.0
262192574,518644221,-1.9767466,0.0
171598736,888031054141022209,-3.2684221,0.0
129928278,816181091673448448,-3.5089335,0.0
237763317,813286,-0.5637377,0.0
1060984272,3018670151,1.6215599,0.0
225921757,15007149,-1.7077355,0.0
2337241560,1031591,-5.975882,0.0
235373000,233737858,-1.5657959,0.0
18696134,1209417007,-1.4185579,0.0
828613457020870657,110545675,-2.519035,0.0
818948638890217473,1068481578,-0.5724812,0.0
236511574,148006729,-2.9799678,0.0
234763384,555474658,-3.622592,0.0
51228911,27676828,0.86329204,0.0
22669526,482450423,-7.1210523,0.0
2955485182,117501995,-2.028316,0.0
168502762,2382685057,-3.2910707,0.0
2485713498,137794015,-6.039783,0.0
90639372,234128524,-1.4496465,0.0
2891210047,1068481578,-1.7161257,0.0
3420965229,3537275536,-6.5408635,0.0
2724095695,789244177,0.367307,0.0
20747881,2976606250,-5.800697,0.0
550401754,1531521632,-2.1013126,0.0
23725826,613725908,-3.8389323,0.0
236279233,1058256326,-3.769872,0.0
1499993378,1058520120,-1.7224011,0.0
343171266,41417564,-2.4151702,0.0
378631423,7270292,-4.5676036,0.0
234057152,1058717720,-3.0535703,0.0
21157904,90639372,-2.1603782,0.0
234014087,29201047,3.8706217,0.0
880480631108644864,935148134505828353,-1.0639546,0.0
2962891515,24905240,-2.9966526,0.0
110755266,248495200,-5.443021,0.0
26424123,18915145,0.3967592,0.0
2968451607,14275291,-0.8997675,0.0
516880804,237312687,-3.302919,0.0
33576489,37920978,-2.5097063,0.0
193732179,2685397856,-6.2504253,0.0
988573326376427520,1083448909,-6.2653294,0.0
13218102,266133081,2.1220753,0.0
211420609,2853309155,-0.89721996,0.0
164007407,171968009,0.3999849,0.0
47724293,140519774,-0.25818318,0.0
1010616057932013571,1305596696,-5.9344554,0.0
15394954,44251742,-5.3614964,0.0
15751083,233842454,0.8871327,0.0
482450423,1058345042,-3.8020153,0.0
161743731,2966758114,1.3279104,0.0
252249233,150078976,0.05919063,0.0
234374703,20467163,-0.9626337,0.0
17976923,237750442,1.5657773,0.0
109287731,2914515430,-1.0747198,0.0
36686040,486694111,-0.15117323,0.0
18061669,815241612154417152,-1.4893095,0.0
22195441,26778110,-3.3440871,0.0
2328937074,103761467,-8.170699,0.0
88806753,1072467470,2.782765,0.0
1615463502,85689484,-6.0688844,0.0
1072008757,811986281177772032,0.36876386,0.0
229197216,516880804,-3.708871,0.0
2382685057,17856665,-8.158236,0.0
234812598,225921757,1.8058562,0.0
2963445730,18137749,-1.8953729,0.0
1065995022,7270292,0.90425617,0.0
278124059,2970462034,0.5633212,0.0
60828944,935148134505828353,-1.9394565,0.0
75364211,819744763020775425,-1.8356361,0.0
382791093,50152441,-1.0419745,0.0
24735461,815931811348017152,-0.97716165,0.0
237814920,802612183209111552,-5.675589,0.0
811986281177772032,838462994,-1.4407737,0.0
22523087,28267055,-6.3531165,0.0
252819642,18566912,1.4942617,0.0
18909919,31801993,2.4573743,0.0
15428227,37094727,-0.4688012,0.0
15141113,133832049,-5.9936986,0.0
2862577383,234812598,0.33390266,0.0
2337241560,249410485,-6.2362876,0.0
851621377,1074129612,-2.9780543,0.0
24913074,2962868158,4.3518724,0.0
24768753,24905240,-5.012897,0.0
51228911,426028646,-4.5406594,0.0
342863309,1249982359,-1.5152508,0.0
11522502,117501995,-6.553266,0.0
1289319271,51228911,-1.2779399,0.0
148006729,17800215,-2.5097325,0.0
19168067,9115312,-4.255264,0.0
2916086925,2953974395,-0.92874366,0.0
303861808,30043495,-1.8506534,0.0
1058460818,1074518754,-2.4336536,0.0
838462994,18166778,-1.7525008,0.0
17856665,30354991,-1.34868,0.0
21269970,1058717720,-2.3703752,0.0
1089859058,802612183209111552,-7.7226224,0.0
193794406,51228911,-0.2801066,0.0
22055226,935368364,-0.004201114,0.0
814179031956488192,18915145,0.5963791,0.0
912608010,1260172386,-3.7219648,0.0
20467163,29450962,-2.2894409,0.0
2966765501,17907578,-7.16968,0.0
950783972,20467163,-2.3071728,0.0
138770045,303861808,1.9550805,0.0
2433737761,381152398,0.4847296,0.0
41417564,1072008757,-2.534009,0.0
15394954,2968007206,-4.2587357,0.0
378584930,2696643955,-6.732694,0.0
1155212191,816111677917851649,-1.0375962,0.0
15751083,742735530287304704,-1.3872855,0.0
19682187,323490669,-9.082842,0.0
30354991,4749863113,-2.9698107,0.0
22195441,15007149,-4.3494616,0.0
1058917562,1155335864,-0.6308724,0.0
1615463502,168502762,-1.2851107,0.0
248495200,88784440,-1.3168172,0.0
36676406,20467163,-1.7494428,0.0
2253968388,1089334250,2.564898,0.0
229197216,2914515430,0.42281765,0.0
2861616083,963480595,1.7856965,0.0
796736612554117120,111635980,1.0139778,0.0
815241612154417152,13491312,-3.1081738,0.0
816157667882373120,216503958,-0.37699044,0.0
75364211,2847221717,-0.427841,0.0
821446682860732416,1055730738,-4.406615,0.0
1068481578,85689484,-4.196096,0.0
84119348,1883356866,-4.9318166,0.0
2891210047,31611298,-2.5574577,0.0
202206694,1155335864,-3.0744257,0.0
1080509366,22545491,-2.6640677,0.0
210926192,796736612554117120,-0.20711738,0.0
217543151,613725908,1.3614359,0.0
85726335,811986281177772032,-6.9020753,0.0
1135486501,100884451,-8.591066,0.0
279036722,851621377,-4.2669,0.0
14135426,364415553,1.2215538,0.0
710820198606106624,912608010,-5.586699,0.0
24195214,305620929,3.0848908,0.0
2975091705,23976316,1.4886584,0.0
2964877294,235190657,2.0428905,0.0
1065995022,242376736,1.1829808,0.0
851621377,235190657,-1.5176992,0.0
299883942,815952318487298048,-0.5366455,0.0
171968009,262756641,-2.2173815,0.0
181621546,515822213,-6.6398854,0.0
26057209,584912320,-10.842693,0.0
249787913,1058717720,-0.0678345,0.0
404132211,240427862,-1.0205827,0.0
93965901,510516465,-4.7276883,0.0
3420965229,584912320,-8.500449,0.0
344972339,233842454,-4.251224,0.0
18137749,1031591,-6.179095,0.0
788075094711107584,237862972,-6.8891997,0.0
317386234,22509548,-1.4348029,0.0
18909919,37920978,-0.5713504,0.0
15141113,38520853,-5.8012786,0.0
1849261916,156333623,-5.337788,0.0
237348797,2963445730,-0.25220132,0.0
811986281177772032,109287731,-1.6658064,0.0
1074101017,29766367,2.325145,0.0
939091,18268819,-6.3724575,0.0
234763384,1058520120,-1.634767,0.0
776664410,1076899938,-1.5419376,0.0
1249982359,242376736,-1.7755291,0.0
818536152588238849,423966076,-3.6676579,0.0
11522502,24735461,-4.737266,0.0
19926675,232992031,-4.075094,0.0
148006729,378631423,-8.146145,0.0
1024390184090181633,21157904,-4.409667,0.0
18967498,211420609,3.138673,0.0
815733290955112448,926446070812602371,0.07725209,0.0
117501995,85396297,0.44203,0.0
829782369670410240,193872188,-5.522705,0.0
163570705,171968009,0.09907317,0.0
18268819,22509548,-3.6000142,0.0
19926675,1068481578,-1.684809,0.0
46184745,23970171,-3.4901276,0.0
880480631108644864,19926675,1.1825647,0.0
818460870573441028,516880804,-2.777664,0.0
231510077,796183515998068736,-0.7920688,0.0
2750127259,234763384,-3.4512737,0.0
52503751,85689484,-3.7673059,0.0
262756641,249410485,-2.691755,0.0
2914163523,171598736,-3.0899026,0.0
818910970567344128,516880804,-3.3509974,0.0
50152441,15954997,-5.958732,0.0
1037321378,242376736,-2.8953733,0.0
1074129612,110755266,-5.753144,0.0
843636970538618880,1058256326,-2.4319596,0.0
193732179,555474658,-1.8612318,0.0
168502762,1615463502,0.008325279,0.0
854715071116849157,2685397856,-4.853962,0.0
1058917562,2382685057,-3.6416683,0.0
17907578,281540744,-5.449187,0.0
246341769,242376736,0.5303617,0.0
38970940,199325935,-1.9977183,0.0
815733290955112448,423966076,-3.937073,0.0
26424123,2933760046,-1.1396908,0.0
459755446,20053279,-4.6198297,0.0
3537275536,156333623,-6.2760787,0.0
942156122,432676344,2.3858037,0.0
1060487274,816298918468259841,-0.77368987,0.0
15751083,129928278,-7.5001183,0.0
14904437,1074412920,-0.47172123,0.0
1058917562,80612021,0.28869182,0.0
2327941633,1444015610,-2.093648,0.0
815985039485837312,33977070,-5.8177247,0.0
816303263586914304,28267055,-4.573146,0.0
426028646,18967498,-2.950318,0.0
956283913835614208,343171266,-4.5597663,0.0
3609064098,31611298,-3.2364302,0.0
584912320,4749863113,-2.8111134,0.0
61553835,22509548,-3.910602,0.0
16160352,1499993378,-3.8587177,0.0
459755446,153944899,-7.338283,0.0
4797361833,976969338,-5.5093503,0.0
960962340,161411080,-4.911544,0.0
19407835,293131808,-0.6246825,0.0
816303263586914304,305620929,-2.2961712,0.0
2976606250,815985039485837312,-5.2482734,0.0
233693291,193732179,-1.6610743,0.0
38970940,796736612554117120,-3.3766549,0.0
155669457,237312687,-2.8304915,0.0
216776631,1289319271,-4.951889,0.0
862405301693296640,164369297,-6.99171,0.0
2973870195,36676406,-2.7454457,0.0
1060487274,29766367,2.083228,0.0
988573326376427520,18805303,-3.3446467,0.0
1222257180,2327941633,-6.1769166,0.0
1480852568,17494010,-2.7144294,0.0
129928278,193732179,-3.453515,0.0
1531521632,789244177,0.13217944,0.0
22509548,818536152588238849,-1.5727972,0.0
233693291,221792092,-1.8421416,0.0
1058256326,20545793,-2.2580483,0.0
264219447,18696134,-2.3204386,0.0
19139963,995193054,-5.914374,0.0
114388293,112740986,-4.806975,0.0
806906355214852096,409486555,1.7093,0.0
24768753,2853309155,-5.0275407,0.0
234763384,293131808,-1.824002,0.0
518644221,29501253,-2.0338757,0.0
233737858,247334603,-1.1685581,0.0
15141113,431105217,-7.6348176,0.0
426028646,14275291,-2.1072686,0.0
237312687,2929491549,2.3470488,0.0
25781141,98471035,-3.4293747,0.0
1089859058,1060487274,-3.8505478,0.0
995193054,234022257,-1.9078746,0.0
364415553,15600527,-4.97136,0.0
15361570,249348006,0.93716425,0.0
291756142,249348006,-1.2382911,0.0
2962868158,1883356866,-5.461057,0.0
820830366713991168,816157667882373120,-3.558619,0.0
1076899938,234374703,-3.8424933,0.0
796183515998068736,2933760046,-1.7756429,0.0
17494010,710820198606106624,-7.8493285,0.0
193872188,246341769,-0.025956511,0.0
20467163,217543151,1.6225553,0.0
558769636,15324851,1.2161255,0.0
1089859058,1068481578,-2.7996244,0.0
2433737761,1339835893,0.12081784,0.0
19936673,26424123,-4.867637,0.0
25073877,47724293,-4.5315566,0.0
3122099613,235312723,-3.6986969,0.0
23124635,2862577383,-1.3410115,0.0
28599820,1077121945,3.2120993,0.0
821763194372943872,245451804,-1.6000164,0.0
243418245,229197216,-3.7023156,0.0
431105217,264219447,-5.1967416,0.0
816282029276938240,148006729,-4.8713136,0.0
109287731,115676070,-2.81174,0.0
378584930,225921757,-6.3818645,0.0
15007149,22195441,-6.191254,0.0
817076257770835968,1058717720,0.772561,0.0
334894942,815931811348017152,-3.47405,0.0
60828944,2750127259,-1.1239184,0.0
1071900114,217543151,0.9903063,0.0
242836537,935368364,-2.1434011,0.0
314205957,17856665,-8.295571,0.0
69086398,1058917562,-3.891127,0.0
1037321378,1077446982,-5.3517966,0.0
788075094711107584,584912320,-4.9161315,0.0
462143773,409486555,0.24689668,0.0
1615463502,818975124460335106,-5.7726436,0.0
162069635,17800215,-2.8455586,0.0
14135426,235312723,-4.176426,0.0
31801993,234822928,-1.5507941,0.0
1055907624,237299871,-2.8730686,0.0
161411080,13491312,1.9436033,0.0
249410485,1240107944,-3.5809958,0.0
262756641,1037321378,-3.7329936,0.0
942156122,1055685948,2.3345115,0.0
1060487274,110545675,2.5957415,0.0
482450423,788075094711107584,-9.045803,0.0
432895323,47747074,-4.085325,0.0
814103950404239360,821446682860732416,-6.036746,0.0
935033864,235373000,-3.9870927,0.0
323490669,2970279814,-6.7733903,0.0
14984637,344972339,-2.9137225,0.0
2976606250,821446682860732416,-6.5273323,0.0
233737858,246769138,0.07422286,0.0
815931811348017152,242873057,-2.2693377,0.0
1058717720,806583915012046854,-4.134064,0.0
30216513,2433737761,1.1448345,0.0
1092979962,409486555,1.4199457,0.0
18906561,19139963,-1.6593902,0.0
382791093,85726335,-6.0768976,0.0
816111677917851649,385429543,-4.3440757,0.0
1068481578,234763384,-3.8034267,0.0
264219447,516880804,-2.9399667,0.0
811986281177772032,26051676,0.7760677,0.0
2966570782,85689484,-5.0161986,0.0
234057152,2933760046,-0.23994792,0.0
342863309,1060370282,-3.3060498,0.0
15600527,233949261,4.3865776,0.0
2685397856,14904437,-5.84915,0.0
462143773,2930635215,-3.1480544,0.0
862405301693296640,426028646,-7.527035,0.0
2962891515,1080509366,-4.7421165,0.0
935148134505828353,880480631108644864,-2.59492,0.0
1045110018,2371339658,2.2544758,0.0
343171266,821763194372943872,-5.8884954,0.0
816683274076614656,17907578,-6.2251725,0.0
28599820,442824717,1.3340766,0.0
20747881,23124635,-4.953078,0.0
2970279814,212262370,-0.7409571,0.0
250188760,14984637,-0.0974673,0.0
939091,117501995,-3.0537415,0.0
7270292,267938462,-4.661573,0.0
20053279,459755446,-5.0475907,0.0
796183515998068736,231510077,0.16202301,0.0
89001820,479872233,-6.550964,0.0
1209417007,19394188,1.7191441,0.0
248735463,18166778,-2.9379437,0.0
140519774,17494010,2.4121504,0.0
23976316,28599820,-1.8625069,0.0
818948638890217473,249787913,-1.2939348,0.0
18030431,16056306,0.1559779,0.0
2968451607,243418245,-6.391239,0.0
1037321378,23976316,-4.289788,0.0
33576489,968650362,-3.3639045,0.0
843636970538618880,235217558,-2.5365431,0.0
296245061,235312723,-1.2954025,0.0
1058917562,211420609,-2.032138,0.0
950328072,829782369670410240,-0.055700123,0.0
36676406,93965901,-3.7945719,0.0
20747881,1071900114,-4.8073273,0.0
17976923,836305915452272641,-1.1309112,0.0
161411080,22195441,-6.122356,0.0
13491312,459755446,-6.199698,0.0
26424123,72198806,-3.0666304,0.0
1080509366,814103950404239360,-2.9554315,0.0
20545793,242873057,-1.4477555,0.0
817076257770835968,252819323,-2.6643357,0.0
816157667882373120,22523087,-1.0919294,0.0
252249233,15007149,0.11040574,0.0
1541518434,46184745,-8.116784,0.0
2976606250,986781648,-3.1247106,0.0
2968007206,17907578,-2.1086886,0.0
2279098645,21157904,-1.8010278,0.0
37094727,18695134,-2.0688455,0.0
14275291,1045110018,-1.4328699,0.0
109287731,235190657,-1.9799292,0.0
1260172386,486694111,-0.42799616,0.0
838462994,25073877,-1.0973061,0.0
210926192,75364211,-0.99578905,0.0
963480595,816683274076614656,-0.8346392,0.0
242426145,20747881,-1.595806,0.0
75364211,18695134,-2.4892814,0.0
815733290955112448,942156122,2.98738,0.0
18916432,935148134505828353,-0.20697588,0.0
61553835,1024390184090181633,-4.5930686,0.0
20552026,249410485,0.9802827,0.0
303633791,1068499286,-1.1496363,0.0
130901013,14275291,-4.4421988,0.0
232992031,17896154,-4.530957,0.0
217543151,838462994,-1.1134524,0.0
826065858548133888,1058051748,-5.4534936,0.0
221792092,235217558,-0.83019966,0.0
14984637,250188760,0.93007165,0.0
22509548,111635980,-0.6559146,0.0
2968007206,15745368,-2.421006,0.0
828977216595849216,1092979962,-2.931735,0.0
1051446626,28602948,-1.4382951,0.0
368472546,1092979962,-3.0827763,0.0
2970462034,2685397856,-4.993732,0.0
74198348,36948268,-3.4556482,0.0
2856787757,17896154,-1.448688,0.0
163570705,515822213,-0.15398806,0.0
51228911,202206694,0.09226632,0.0
18915145,2962891515,0.5260697,0.0
1051446626,20597460,-0.2745977,0.0
1060984272,819980276570976256,-4.6475797,0.0
17907578,22669526,-0.47034162,0.0
1051127714,4049197462,-3.324606,0.0
1305596696,3353670647,-2.097545,0.0
231510077,2862577383,-4.368499,0.0
25781141,52503751,-2.8161116,0.0
828613457020870657,1222257180,-5.6845136,0.0
343171266,14135426,-4.985499,0.0
993153006,1055907624,-1.1649084,0.0
1076899938,14135426,-3.3909924,0.0
818536152588238849,1531521632,-0.31403583,0.0
11522502,58928690,-8.121311,0.0
17907578,15007149,-0.4349224,0.0
245451804,814103950404239360,-2.5589418,0.0
1067541214671577093,431105217,-1.3518374,0.0
246769138,248735463,-2.1153696,0.0
1089859058,3026622545,-5.7827625,0.0
816282029276938240,33977070,-4.643199,0.0
823552974253342721,510516465,-0.6779199,0.0
968650362,1060487274,-0.7986118,0.0
1155212191,233693291,0.12559694,0.0
836305915452272641,237312687,-3.8555071,0.0
231108733,18967498,-1.8841648,0.0
36676406,31611298,-4.722409,0.0
3686482216,15751083,0.24807525,0.0
153486399,250188760,1.8039272,0.0
32010840,815952318487298048,-1.5361519,0.0
1240107944,1135486501,-5.142852,0.0
941080085121175552,33563161,-0.98554975,0.0
939091,235217558,-4.7274585,0.0
968650362,14984637,-3.3515048,0.0
2371339658,28267055,-6.7312837,0.0
193872188,9115312,-4.5358086,0.0
1058917562,912608010,-2.9002347,0.0
3353670647,85689484,-4.022759,0.0
23600262,1051446626,-0.544146,0.0
36676406,154139987,-6.2576375,0.0
1074412920,303861808,-3.732657,0.0
13491312,20747881,-0.7170524,0.0
41417564,816181091673448448,-4.4344883,0.0
2973870195,15600527,0.62382954,0.0
29450962,935033864,-5.105106,0.0
22195441,22545491,-3.352999,0.0
816157667882373120,232992031,-0.85313815,0.0
2327941633,1058345042,-2.0316856,0.0
3353670647,1305596696,-1.3111284,0.0
482450423,39249305,-7.8225904,0.0
216881337,995193054,-2.5299606,0.0
85726335,2914515430,-5.6763353,0.0
600463589,1339931490,-1.5791192,0.0
242426145,74198348,-2.6674962,0.0
26057209,2724095695,-10.545557,0.0
199325935,17494010,1.575299,0.0
381152398,30216513,2.6256018,0.0
1137590713,829782369670410240,-4.949473,0.0
1635375612,818910970567344128,-1.453031,0.0
432771620,15808765,0.42662197,0.0
1135486501,15324851,0.20488554,0.0
1531521632,815985039485837312,-1.0675082,0.0
518644221,815966620300480514,0.055847347,0.0
246341769,124224165,2.2269566,0.0
828977216595849216,235312723,-1.5541811,0.0
25086658,818975124460335106,-2.0319042,0.0
155669457,1305596696,-3.2777116,0.0
234822928,486694111,-1.5751967,0.0
18137749,20747881,-1.2570274,0.0
217543151,303633791,-6.028045,0.0
51228911,193794406,0.5609135,0.0
1058717720,19168067,-6.017004,0.0
