twitter_id_from,twitter_id_to,score,label
342863309,409486555,-0.3254962,0.0
2955485182,2327941633,-2.5592453,0.0
15745368,88784440,0.601372,0.0
2933760046,52503751,0.29633766,0.0
258900199,1305596696,-2.2449057,0.0
78445977,38254095,0.031958103,0.0
584912320,815931811348017152,-2.3746457,0.0
19929362,28602948,-2.4581203,0.0
115676070,30216513,-4.2609887,0.0
36676406,26051676,-2.2286656,0.0
17494010,600463589,-0.94338953,0.0
813286,1305596696,-3.1077478,0.0
243418245,212262370,-2.043413,0.0
817076257770835968,15428227,-4.7332277,0.0
168502762,33563161,-0.778532,0.0
235312723,314205957,-0.83314073,0.0
817138492614524928,18696134,-2.5410852,0.0
3018670151,60828944,-0.8005464,0.0
150078976,242836537,0.62239367,0.0
995193054,2964526557,-2.6387706,0.0
78445977,1060370282,-1.2769368,0.0
462143773,9115312,-3.998826,0.0
975200486,1058917562,-0.33918405,0.0
18909919,245451804,-0.4198202,0.0
515822213,168502762,-1.3186632,0.0
533324996,3026622545,-3.383834,0.0
1051446626,515822213,-0.3861252,0.0
818975124460335106,378631423,-5.047095,0.0
826065858548133888,23976316,-4.335032,0.0
323490669,212262370,-2.0364928,0.0
1305596696,258900199,-3.1907382,0.0
1249982359,3044993235,-0.08911115,0.0
18061669,216503958,-0.7608988,0.0
3290070855,30043495,-3.9501605,0.0
385429543,18916432,0.7798093,0.0
827258161841135623,1077446982,0.087997556,0.0
23976316,344972339,-1.6791947,0.0
1072467470,13218102,-0.6917658,0.0
19926675,816111677917851649,-0.6933805,0.0
2953974395,18805303,-0.22591573,0.0
1289319271,584012853,-0.96883404,0.0
1055685948,47724293,-2.5857334,0.0
20552026,279036722,-3.2142184,0.0
221792092,161411080,0.40385437,0.0
252819642,1155212191,-1.2324231,0.0
516880804,828613457020870657,-0.3051644,0.0
816303263586914304,75364211,-0.8393332,0.0
281540744,970207298,-1.0126749,0.0
479872233,82453460,-0.023034811,0.0
3290070855,23600262,-4.644165,0.0
24905240,2433737761,-4.8209543,0.0
242426145,826065858548133888,-0.12061268,0.0
814179031956488192,1077446982,-2.307167,0.0
2962891515,305216911,-3.050492,0.0
235312723,28602948,-3.3396902,0.0
20747881,342863309,-2.0979948,0.0
19139963,950328072,-1.9128463,0.0
13218102,912608010,-0.6970738,0.0
20467163,2966765501,-1.3004916,0.0
234812598,1155212191,0.21501267,0.0
115979444,1077446982,-4.011733,0.0
808416682972770304,221792092,-0.7053069,0.0
21269970,486694111,-1.4058554,0.0
23124635,24905240,-2.5785954,0.0
31801993,381152398,0.9813182,0.0
2932617195,15751083,-0.680315,0.0
25073877,828613457020870657,1.7685392,0.0
237763317,2853309155,-0.8425654,0.0
13218102,811986281177772032,-1.3720984,0.0
19407835,2914515430,0.1461448,0.0
26424123,237862972,0.11493224,0.0
19936673,2932617195,-3.2925968,0.0
1092979962,82453460,0.27455032,0.0
3290070855,234374703,-3.646226,0.0
69086398,2966205003,-2.8716497,0.0
240760644,242836537,0.09139681,0.0
1339835893,246769138,-2.0364685,0.0
584912320,816157667882373120,-1.3052171,0.0
2863210809,821446682860732416,-3.2522597,0.0
156333623,19682187,-1.3380284,0.0
3537275536,55677432,-3.0992923,0.0
171598736,26051676,-1.4871368,0.0
2955485182,26062385,-2.2554135,0.0
2933760046,115676070,-3.2073429,0.0
815241612154417152,1037321378,-2.6276944,0.0
827258161841135623,18566912,0.7248784,0.0
164007407,13218102,-0.46763426,0.0
975200486,817076257770835968,-1.6514804,0.0
816157667882373120,85726335,-2.3750105,0.0
23970171,30043495,-2.1627107,0.0
555474658,193794406,0.124201834,0.0
815966620300480514,242555999,-0.40996635,0.0
2973870195,217543151,0.85061425,0.0
4049197462,237299871,-4.0943727,0.0
115979444,37920978,-1.8597455,0.0
1096059529,17856665,-4.632639,0.0
295685416,4797361833,-4.4525814,0.0
17996269,1072467470,-3.2211995,0.0
828977216595849216,23976316,-1.3210082,0.0
467823431,31801993,0.6560128,0.0
975200486,221792092,-0.6282917,0.0
89001820,163570705,-4.9427814,0.0
17907578,242836537,-1.1115682,0.0
73303753,26778110,-0.20037097,0.0
603083228,14984637,-4.181809,0.0
1058520120,1541518434,-3.4874268,0.0
817138492614524928,2955485182,-1.1326714,0.0
14984637,603083228,-3.7604356,0.0
27676828,233949261,0.1225909,0.0
995193054,16160352,0.09762719,0.0
291756142,262192574,-2.6849353,0.0
963480595,23201727,-3.97093,0.0
47724293,74198348,-1.5810547,0.0
112740986,22523087,-1.8389871,0.0
15007149,234822928,-3.512535,0.0
1071900114,28267055,-2.5871577,0.0
20747881,993153006,-2.4243443,0.0
299883942,242426145,-2.0153084,0.0
2253968388,935368364,-0.1826629,0.0
98471035,555474658,-1.3439196,0.0
193872188,137794015,-1.2017969,0.0
1240107944,816157667882373120,-2.630851,0.0
234014087,880480631108644864,-3.1548402,0.0
811986281177772032,385429543,-4.3424897,0.0
109071031,309070309,-1.6623664,0.0
29766367,815952318487298048,-0.45193124,0.0
816131319033950208,993153006,0.40717965,0.0
216776631,240427862,-4.0796657,0.0
258900199,2970279814,2.059036,0.0
518644221,85689484,-3.050937,0.0
18695134,603083228,-4.101077,0.0
826065858548133888,33563161,-5.4447064,0.0
110545675,1024390184090181633,-0.89888024,0.0
742735530287304704,510516465,-1.5290642,0.0
819992522109894658,818713465653051392,-2.1984901,0.0
212262370,243418245,-1.5985837,0.0
515822213,234469322,-2.2699928,0.0
237763317,23124635,-0.07521486,0.0
2847221717,486694111,-1.3018471,0.0
818713465653051392,235217558,-0.39701146,0.0
88806753,21157904,-0.21672344,0.0
811313565760163844,710820198606106624,-4.5350027,0.0
19929362,802612183209111552,-4.145568,0.0
787373558,137794015,1.275484,0.0
55677432,811313565760163844,-0.7398447,0.0
2966765501,264219447,-0.8839265,0.0
1051446626,237312687,0.2955637,0.0
816282029276938240,423966076,-2.60181,0.0
2914163523,364415553,-4.074423,0.0
815985039485837312,252249233,-0.4348238,0.0
26424123,266719387,-4.8496,0.0
2963445730,1031591,-4.412399,0.0
2863006655,37920978,-0.28820592,0.0
2916086925,237750442,-0.24898398,0.0
2914515430,1249982359,1.829649,0.0
15361570,18915145,-0.5149317,0.0
1339835893,4049197462,-3.1138844,0.0
168502762,558769636,-0.40191376,0.0
15324851,1072008757,-1.6685495,0.0
161791703,22669526,1.2043548,0.0
1045110018,479872233,1.190721,0.0
15428227,36948268,-5.165346,0.0
24768753,38254095,-2.1763842,0.0
22055226,2965083477,-1.2885395,0.0
1074129612,815952318487298048,-2.9171185,0.0
216881337,2863210809,-0.12045181,0.0
14904437,1060487274,-1.7660561,0.0
2966205003,2862577383,0.2774632,0.0
84119348,1072008757,-2.6698277,0.0
423966076,815931811348017152,-3.3377705,0.0
93965901,162069635,-3.7358828,0.0
1074129612,2964287128,-3.7840147,0.0
234374703,819980276570976256,-0.45639133,0.0
237312687,968650362,-0.51876426,0.0
796183515998068736,193872188,-1.7513173,0.0
58928690,305620929,-1.1934143,0.0
462143773,15745368,0.17882058,0.0
2966758114,816282029276938240,-4.1621456,0.0
2914163523,1083448909,-3.5366855,0.0
3026622545,24195214,-2.9129143,0.0
2955485182,820830366713991168,-3.395287,0.0
231510077,816303263586914304,-0.9052026,0.0
2724095695,484129385,-3.3564856,0.0
33576489,7270292,-1.8205719,0.0
1071840474,20552026,-0.06137526,0.0
482450423,138770045,-4.585743,0.0
237750442,21406834,0.11522937,0.0
963480595,960962340,-0.1777792,0.0
85689484,14135426,-4.9677033,0.0
317386234,211420609,-3.3281388,0.0
237763317,3026622545,-0.97699237,0.0
2371339658,4749863113,-1.8177431,0.0
518644221,423966076,-2.8246012,0.0
17976923,796183515998068736,-0.4791299,0.0
510516465,2933760046,-1.1579356,0.0
138770045,4049197462,-3.08679,0.0
828977216595849216,912608010,-1.2545878,0.0
823552974253342721,1260172386,0.52934885,0.0
234763384,533324996,-3.460314,0.0
2973870195,1051446626,-0.102746725,0.0
234022257,246341769,-0.26444638,0.0
2976606250,30354991,-2.6975822,0.0
82453460,986781648,-1.5368288,0.0
2964287128,456636692,-3.7702045,0.0
815733290955112448,15394954,-1.9619455,0.0
815241612154417152,558769636,-2.7783518,0.0
17494010,25781141,-0.028886437,0.0
988573326376427520,818948638890217473,-2.0642347,0.0
15141113,1072467470,-3.1417208,0.0
16160352,742735530287304704,-2.130554,0.0
112740986,15856366,-1.4473118,0.0
818713465653051392,190328374,-1.9828486,0.0
30216513,114388293,-2.359797,0.0
247334603,242376736,-0.6035986,0.0
36676406,232992031,-3.9583488,0.0
22509548,1077121945,-1.3947314,0.0
75364211,821763194372943872,-2.4415312,0.0
1074480192,21157904,0.25792888,0.0
2964877294,72198806,-2.040403,0.0
31801993,880480631108644864,-3.9995737,0.0
18967498,17896154,-0.6179055,0.0
20545793,13218102,-0.42883193,0.0
25073877,3290070855,-2.7793946,0.0
19139963,3018670151,-3.898974,0.0
2433737761,2863210809,-1.0799141,0.0
1530850933,30216513,-2.4201016,0.0
2966570782,1055907624,1.8509874,0.0
828613457020870657,25073877,2.8406055,0.0
2965083477,76649729,0.106439084,0.0
2863006655,26051676,-1.7517798,0.0
211420609,237312687,-0.116312504,0.0
24905240,18967498,-4.029658,0.0
1083448909,17996269,-2.7884088,0.0
855240223432769538,20545793,-3.3646774,0.0
1051446626,2962868158,-1.4135303,0.0
243418245,305620929,-3.8952513,0.0
249410485,3420965229,-3.7473478,0.0
851621377,1051127714,-1.5628157,0.0
3026622545,7429102,-1.5006666,0.0
29201047,18909919,-0.16020048,0.0
13218102,164007407,-1.346476,0.0
15394954,1074412920,-0.8100922,0.0
252819323,834069080,-1.3238668,0.0
242376736,242873057,-0.7718668,0.0
2964287128,75785294,-4.6025825,0.0
828613457020870657,815966620300480514,-0.89422,0.0
114388293,89001820,-4.5329876,0.0
41417564,334894942,-2.5135062,0.0
986781648,950328072,-4.2571764,0.0
456636692,193872188,-5.073647,0.0
299883942,829782369670410240,0.78469676,0.0
2914515430,24735461,0.66155714,0.0
272465994,29450962,-4.5964627,0.0
74508260,880480631108644864,-3.1235225,0.0
305216911,432771620,-0.4712628,0.0
23725826,26051676,-2.5570016,0.0
183062944,23201727,-3.1370008,0.0
2253968388,47747074,-1.0784668,0.0
912608010,240812994,-1.915024,0.0
26778110,442824717,-1.4956782,0.0
1615463502,30043495,-2.8347387,0.0
4049197462,267938462,-2.4656096,0.0
942156122,382791093,-1.4591513,0.0
950783972,1155212191,-2.0562198,0.0
242376736,247334603,0.23514202,0.0
378631423,3686482216,-5.6209574,0.0
252819642,18632666,-1.4135714,0.0
977247448820305920,814179031956488192,-5.2451496,0.0
815952318487298048,168502762,-3.330719,0.0
235190657,364415553,-3.7349114,0.0
20053279,112740986,-1.3173127,0.0
2932617195,811986281177772032,-1.7053287,0.0
1096059529,1074129612,-1.8482013,0.0
246341769,26424123,0.40538076,0.0
431105217,29501253,-1.9751964,0.0
912608010,258900199,-1.2874242,0.0
14904437,85726335,-4.583951,0.0
233737858,29450962,0.05471006,0.0
968650362,17996269,-4.1770363,0.0
28267055,2861616083,-1.7028506,0.0
246769138,2951574214,-1.0862114,0.0
33576489,515822213,-0.4752915,0.0
801255835,148006729,-2.4360561,0.0
233949261,818975124460335106,-0.218041,0.0
2970462034,279036722,-3.031868,0.0
3290070855,581141508,-4.30734,0.0
234128524,31611298,-1.082982,0.0
25073877,986781648,0.160815,0.0
17996269,163570705,-2.939127,0.0
584012853,819992522109894658,0.0020877123,0.0
18268819,828613457020870657,-0.9578849,0.0
2914163523,23725826,-2.7991624,0.0
13491312,254082173,-1.0610816,0.0
24913074,941080085121175552,-0.31204945,0.0
1135486501,4797361833,-0.8870119,0.0
28602948,806906355214852096,1.2130705,0.0
234128524,242873057,0.059445202,0.0
234128524,31801993,-1.7593088,0.0
1339931490,242836537,1.0560762,0.0
819744763020775425,242873057,-0.21302229,0.0
1155335864,249787913,-0.25220537,0.0
15428227,21157904,-1.455095,0.0
242836537,13491312,-0.19881022,0.0
23600262,941080085121175552,0.08062765,0.0
242926427,811986281177772032,-2.1057172,0.0
1060487274,802612183209111552,-4.052184,0.0
74198348,1883356866,-1.4479022,0.0
1339835893,1541518434,-3.0560255,0.0
237348797,1071840474,-1.9298968,0.0
814103950404239360,2968451607,-2.4933474,0.0
603083228,15428227,-2.9056387,0.0
29766367,47747074,-1.4845667,0.0
2856787757,78445977,-0.74807024,0.0
851621377,246769138,-0.6859312,0.0
15007149,1305596696,-3.0696747,0.0
172858784,17896154,-1.7238235,0.0
18137749,1908143071,-0.36525655,0.0
11522502,1076899938,-4.0355005,0.0
237862972,36676406,-2.4995131,0.0
216776631,137794015,-1.4555688,0.0
3026622545,811986281177772032,-1.9326141,0.0
986781648,816683274076614656,-4.164744,0.0
72198806,816157667882373120,-0.6076268,0.0
1531521632,18268819,-3.4967093,0.0
7270292,93965901,-3.0672507,0.0
912608010,171598736,-0.66956687,0.0
1045110018,90639372,0.86992264,0.0
112740986,789244177,-1.621372,0.0
1092979962,85689484,-4.1324205,0.0
584012853,14275291,1.0843773,0.0
242873057,29766367,-0.2507882,0.0
15141113,193872188,-3.6915388,0.0
1135486501,1072467470,0.048806667,0.0
21111098,862405301693296640,-0.3924625,0.0
234128524,815966620300480514,-0.029489875,0.0
295685416,296361085,-0.8297787,0.0
19926675,2930635215,0.033470273,0.0
1089859058,30216513,-1.551182,0.0
2962868158,811986281177772032,-4.290596,0.0
584012853,1009269193,-1.2714127,0.0
2951574214,246769138,-1.6126308,0.0
1051127714,36686040,0.70527864,0.0
2964526557,518644221,-0.2545643,0.0
112740986,150078976,-0.07639414,0.0
33563161,14275291,-0.02196467,0.0
368472546,258900199,-2.5094576,0.0
18632666,946549322,-0.83321524,0.0
1480852568,193732179,-1.8862102,0.0
28267055,22195441,-2.0857005,0.0
432676344,811986281177772032,-3.7826047,0.0
2279098645,219429281,-0.99267006,0.0
1240107944,816181091673448448,-3.1704245,0.0
163570705,55677432,-2.0597572,0.0
249787913,234057152,-2.1631317,0.0
19394188,29450962,0.64311624,0.0
266133081,550401754,-0.7699475,0.0
2975091705,252819642,-0.9000406,0.0
78403308,818472418620608512,-1.8458161,0.0
211420609,1076899938,-3.528397,0.0
3290070855,814179031956488192,-4.565818,0.0
815952318487298048,515822213,-1.6704786,0.0
19682187,16160352,-1.052903,0.0
171968009,249348006,-0.5585896,0.0
193794406,828977216595849216,-1.0039608,0.0
25086658,819992522109894658,-2.0859253,0.0
22523087,30354991,-1.0911977,0.0
819980276570976256,19929362,-0.7802143,0.0
851621377,168502762,-2.0219848,0.0
2966758114,72198806,-2.5382223,0.0
811313565760163844,60828944,0.07141405,0.0
23725826,296361085,-2.1752408,0.0
2847221717,1849261916,-1.0841587,0.0
234812598,249348006,-2.1111326,0.0
323490669,161411080,-4.65876,0.0
30216513,19168067,-5.109451,0.0
2962994194,815931811348017152,-1.1841433,0.0
4797361833,960962340,-3.8854785,0.0
74198348,818948638890217473,-0.78828704,0.0
2932617195,28599820,-1.4440861,0.0
821763194372943872,2933760046,-3.2609768,0.0
193732179,20467163,-1.9442039,0.0
431105217,234763384,-4.193717,0.0
18268819,2933760046,-2.1684406,0.0
90639372,880480631108644864,-4.2387247,0.0
41417564,19139963,-1.5407531,0.0
236511574,816181091673448448,-1.1224117,0.0
242836537,17544524,-1.3718894,0.0
252249233,2975091705,-3.7751431,0.0
16056306,41417564,-1.412845,0.0
69086398,242836537,-4.112546,0.0
796736612554117120,10615232,-0.18992794,0.0
234822928,124224165,1.3426354,0.0
88784440,2750127259,0.030950367,0.0
30216513,1530850933,-0.45744634,0.0
456636692,404132211,-5.519826,0.0
756123897783808000,1155212191,-3.9789891,0.0
235312723,234374703,-1.0529444,0.0
193794406,295685416,-0.20598233,0.0
828613457020870657,148006729,-1.2175213,0.0
811986281177772032,2932617195,-1.2849518,0.0
237862972,9115312,-2.8717773,0.0
243418245,806583915012046854,-2.499724,0.0
250188760,16256269,-0.85470045,0.0
20552026,1069124515,-1.8583894,0.0
818910970567344128,460376288,-1.867595,0.0
1260172386,816282029276938240,-0.3351848,0.0
1883356866,432676344,-3.9608793,0.0
385429543,2968451607,-0.16038907,0.0
2968007206,18137749,1.1167626,0.0
710820198606106624,789244177,-5.513701,0.0
1080509366,838462994,-2.596251,0.0
235312723,15856366,0.17061257,0.0
235217558,1339931490,-0.7510295,0.0
156333623,82453460,-0.77784586,0.0
17896154,109579534,-2.694884,0.0
88806753,252819323,-0.56402934,0.0
19929362,20053279,-0.48343784,0.0
14135426,1883356866,-4.23629,0.0
309070309,854715071116849157,-3.829989,0.0
237299871,229197216,-0.86307466,0.0
829782369670410240,240427862,-2.1218128,0.0
742735530287304704,1074480192,0.7620008,0.0
819992522109894658,584012853,-0.7554686,0.0
1060370282,11651202,0.3924467,0.0
130901013,818472418620608512,-4.3245354,0.0
138770045,14984637,0.45056266,0.0
18695134,584912320,-1.8685095,0.0
516880804,15954997,0.19899416,0.0
518644221,78445977,-1.4690943,0.0
240760644,820830366713991168,-3.6572633,0.0
20597460,18967498,-2.4420688,0.0
963480595,20113797,-2.6564226,0.0
1055685948,46184745,-5.190473,0.0
26062385,1480852568,-1.1841544,0.0
20552026,262756641,-0.30869126,0.0
190328374,109579534,-0.7537856,0.0
742735530287304704,33977070,-0.41599673,0.0
303633791,1058256326,-2.175719,0.0
85726335,17494010,-0.86344063,0.0
1074129612,3026622545,-2.7051797,0.0
240427862,267938462,-1.3958857,0.0
242376736,17544524,-0.3951804,0.0
2964877294,266719387,-5.689121,0.0
18915145,816683274076614656,-0.38222003,0.0
467823431,742735530287304704,-2.740223,0.0
78445977,2951574214,-1.7311313,0.0
828613457020870657,2975091705,-1.2368426,0.0
17996269,816157667882373120,-3.4874904,0.0
432895323,140519774,-1.6361661,0.0
10615232,78445977,-1.7543385,0.0
2970279814,258900199,1.6049945,0.0
1065995022,2951574214,-1.0507593,0.0
162069635,2932617195,-1.1094968,0.0
811313565760163844,880480631108644864,-2.1563032,0.0
970207298,855240223432769538,-1.8331404,0.0
2968451607,199325935,1.0775173,0.0
1155212191,161791703,-0.9106529,0.0
19936673,15600527,-3.610341,0.0
1058717720,1080509366,0.47517425,0.0
15808765,1072467470,0.0800693,0.0
15600527,1531521632,-1.1972415,0.0
164007407,234822928,-2.3349247,0.0
28267055,245451804,-3.5723624,0.0
296245061,426028646,-4.180509,0.0
2433737761,456636692,-4.794261,0.0
30354991,33563161,-1.4118905,0.0
518644221,2932617195,-0.31959772,0.0
2929491549,2963445730,0.2663902,0.0
1635375612,516880804,-5.2312703,0.0
26778110,240760644,0.28950694,0.0
3537275536,3018670151,-3.925448,0.0
30216513,19726613,0.09393954,0.0
814179031956488192,742735530287304704,-1.3588603,0.0
802612183209111552,2951574214,-3.8412871,0.0
129928278,18695134,-3.1890156,0.0
816157667882373120,242926427,-1.7781293,0.0
17907578,23976316,-4.5786014,0.0
15141113,378631423,-3.7185001,0.0
109287731,3609064098,-4.073519,0.0
47747074,20552026,-0.6990768,0.0
479872233,249348006,-0.25829542,0.0
816181091673448448,1240107944,-3.369246,0.0
23712174,51228911,-0.9936813,0.0
462143773,1060370282,-2.1761358,0.0
24745957,36676406,-5.6980095,0.0
2328937074,299883942,-4.3834643,0.0
242772524,18632666,-1.8533373,0.0
240427862,11651202,0.7152547,0.0
18916432,103868633,-2.4239326,0.0
138770045,23712174,-1.6947222,0.0
17896154,161791703,-3.2287405,0.0
90639372,970207298,1.0111582,0.0
1058520120,85396297,0.13367563,0.0
1058051748,117501995,-1.0752517,0.0
242376736,138770045,-0.7834635,0.0
1071840474,1155212191,-0.8385942,0.0
237763317,74508260,-2.087862,0.0
854715071116849157,788075094711107584,-4.7729087,0.0
2951574214,74508260,-2.999403,0.0
161743731,78445977,-1.6789296,0.0
806906355214852096,816303263586914304,-0.5219995,0.0
826065858548133888,305620929,-5.2805433,0.0
381152398,935148134505828353,0.77735674,0.0
828977216595849216,1068481578,-0.96880054,0.0
811313565760163844,153486399,0.1701555,0.0
426028646,243418245,-2.3443549,0.0
18061669,815931811348017152,-0.60818446,0.0
75364211,1249982359,1.679345,0.0
3018670151,1071840474,-0.9349574,0.0
813286,378584930,-3.8846474,0.0
14904437,1137590713,-3.859006,0.0
217543151,33537967,-0.118487656,0.0
2951574214,2966765501,-2.2282233,0.0
550401754,14984637,-1.4246782,0.0
459755446,237862972,-3.4502041,0.0
486694111,1058520120,0.8165655,0.0
368472546,18277655,-2.8547668,0.0
115676070,138770045,-3.6710758,0.0
821763194372943872,246769138,-3.1539803,0.0
2968007206,15394954,-2.7250376,0.0
334894942,48117116,-0.29690516,0.0
19936673,7429102,-3.8463464,0.0
1480852568,23600262,-2.3312125,0.0
28267055,1055907624,-3.0265424,0.0
950783972,5558312,-1.6063926,0.0
828977216595849216,44251742,-3.4708807,0.0
296245061,2953974395,-0.78961086,0.0
217543151,2973870195,0.0657478,0.0
814103950404239360,161791703,-1.6019199,0.0
851621377,855240223432769538,-3.2275853,0.0
3353670647,819992522109894658,-0.6201887,0.0
26424123,581141508,-1.1747935,0.0
2847221717,15394954,0.25632715,0.0
18632666,109579534,-1.6194351,0.0
252819323,299883942,-1.1125197,0.0
1155212191,1071840474,-0.6215689,0.0
262192574,103761467,-3.8577766,0.0
237750442,4797361833,-2.6757038,0.0
25781141,995193054,0.28338206,0.0
1071840474,129928278,-3.9911933,0.0
80612021,52503751,-1.6390123,0.0
946549322,22509548,-0.11886382,0.0
153944899,2966205003,-2.9396162,0.0
19139963,237763317,-1.0382667,0.0
61553835,1058051748,-3.1167936,0.0
56864092,14904437,-3.8994741,0.0
50452197,942156122,1.0346227,0.0
109287731,18061669,0.5437409,0.0
818472418620608512,130901013,-3.0564456,0.0
109579534,14984637,-2.0062237,0.0
18137749,2968007206,0.11253905,0.0
19168067,838462994,-3.3352094,0.0
88784440,1055730738,-1.2495443,0.0
17800215,51228911,-0.7032807,0.0
21346398,295685416,-1.0710897,0.0
2685397856,819744763020775425,-5.4471536,0.0
3686482216,31611298,-1.3478494,0.0
816111677917851649,181621546,-3.9107347,0.0
15856366,816652616625168388,-2.8156588,0.0
1222257180,231108733,0.11510837,0.0
20552026,51228911,-1.7791972,0.0
18166778,1051446626,0.9463309,0.0
1096059529,2976606250,-1.282555,0.0
55677432,18915145,0.79195935,0.0
18696134,23970171,-1.7801929,0.0
69086398,818536152588238849,-5.1637673,0.0
98471035,109287731,-1.1746219,0.0
975200486,843636970538618880,-1.3558768,0.0
15764644,776664410,0.458099,0.0
15856366,235312723,-3.1470897,0.0
88806753,33563161,-0.7255404,0.0
22669526,89001820,-4.861162,0.0
15007149,960962340,-3.1800547,0.0
1067541214671577093,249787913,-0.9147204,0.0
20747881,78445977,-1.8141139,0.0
995193054,1339835893,1.0109317,0.0
309070309,85396297,-0.76997674,0.0
5558312,816111677917851649,-1.1457877,0.0
296361085,1068481578,-0.6475216,0.0
138770045,37920978,-0.16732788,0.0
48117116,28602948,-1.7047367,0.0
15007149,956283913835614208,-0.6718383,0.0
154139987,36676406,-4.771656,0.0
72198806,2966758114,-3.0400877,0.0
942156122,1072467470,0.6673012,0.0
20113797,18277655,-2.29094,0.0
2863006655,248735463,2.0186841,0.0
2968451607,24745957,1.0098499,0.0
15954997,1024390184090181633,-1.618923,0.0
456636692,2433737761,-5.163384,0.0
581141508,818910970567344128,2.4430408,0.0
2371339658,23600262,0.6835686,0.0
801255835,247334603,-3.5280309,0.0
960962340,963480595,0.25332004,0.0
409486555,811313565760163844,-3.1421657,0.0
26062385,18166778,-0.9613824,0.0
23970171,15856366,0.12730265,0.0
368472546,2953974395,-4.7065635,0.0
1541518434,17856665,-2.0093188,0.0
130901013,24195214,-4.17979,0.0
22509548,2929491549,-0.055168986,0.0
164007407,89001820,-4.910275,0.0
240760644,17896154,0.17763108,0.0
267938462,1137590713,-5.487165,0.0
100884451,74508260,-5.8913674,0.0
22523087,935148134505828353,-0.70378876,0.0
234469322,44251742,-4.175832,0.0
1849261916,409486555,-2.6791222,0.0
171598736,17896154,-1.6275463,0.0
1037321378,16256269,-1.5288715,0.0
814179031956488192,1071840474,0.5022725,0.0
30216513,50452197,-0.087367415,0.0
232992031,2279098645,-4.3201737,0.0
518644221,2964526557,-0.60623837,0.0
1077446982,1069124515,-0.35901392,0.0
816157667882373120,23970171,-2.1533866,0.0
237299871,4049197462,-4.7360587,0.0
854715071116849157,309070309,-4.4468284,0.0
161791703,63169388,1.5674314,0.0
15428227,956283913835614208,-0.5534928,0.0
74198348,28602948,-1.5265491,0.0
250188760,9115312,-3.2661147,0.0
2337241560,558769636,-4.4223285,0.0
806583915012046854,1260172386,-3.5842314,0.0
33576489,30216513,-1.3462145,0.0
58928690,404132211,-0.52820456,0.0
30354991,50152441,-3.2946382,0.0
243418245,819992522109894658,-1.6683917,0.0
52503751,17544524,0.57473767,0.0
14275291,217543151,1.2984297,0.0
2966570782,26051676,-1.1373408,0.0
815985039485837312,234374703,-0.5741559,0.0
24913074,303633791,-2.2985754,0.0
29766367,234763384,-4.0773287,0.0
2975091705,252249233,-2.5824862,0.0
281540744,836305915452272641,-0.47561747,0.0
247334603,855240223432769538,-2.1209922,0.0
237750442,21111098,-0.38188112,0.0
2966765501,2951574214,-1.7082047,0.0
210926192,237750442,-0.45017236,0.0
161791703,1530850933,-0.41525906,0.0
1060984272,2337241560,-5.1951585,0.0
820830366713991168,2955485182,-4.4916763,0.0
199325935,1074518754,0.18334818,0.0
237814920,2485713498,-2.8327334,0.0
15007149,161743731,-3.1898599,0.0
1305596696,935368364,-1.7826071,0.0
247334603,25073877,3.0829225,0.0
1541518434,32010840,-3.9936218,0.0
581141508,941080085121175552,-0.42117274,0.0
19926675,48117116,0.6369332,0.0
1074101017,2964877294,-0.70572317,0.0
815985039485837312,813286,1.9667876,0.0
23124635,2955485182,-1.6659799,0.0
171598736,9115312,-3.5693293,0.0
935368364,50152441,-1.2857597,0.0
2964287128,52503751,0.04715836,0.0
510516465,742735530287304704,-1.710125,0.0
533324996,816652616625168388,-3.794361,0.0
216503958,456636692,-3.8684525,0.0
4749863113,2433737761,-1.9736993,0.0
28599820,115676070,-2.4864066,0.0
1089334250,26062385,-1.5643957,0.0
47747074,828613457020870657,-0.07251322,0.0
1883356866,29201047,-3.015196,0.0
63169388,26424123,-2.2882211,0.0
58928690,249348006,-0.12830698,0.0
382791093,817076257770835968,-3.0630157,0.0
181621546,1074480192,-4.148835,0.0
33563161,1055685948,-0.5844624,0.0
235217558,603083228,-2.8334038,0.0
941080085121175552,23600262,-0.9387617,0.0
1155212191,423966076,-2.24741,0.0
219429281,25073877,3.6781397,0.0
2968007206,1135486501,0.12720442,0.0
343171266,26062385,-2.1904113,0.0
2914163523,2279098645,-1.722297,0.0
1055730738,88784440,-0.049037337,0.0
799764016885329921,129928278,-4.8623366,0.0
1074518754,20597460,0.16808337,0.0
1480852568,20053279,-1.1975307,0.0
252819642,788075094711107584,-5.149687,0.0
378584930,161791703,-4.4895535,0.0
76452765,811313565760163844,-2.009244,0.0
2964287128,156333623,-4.4514956,0.0
234763384,19394188,0.09918487,0.0
15751083,111635980,-1.9429438,0.0
756123897783808000,941080085121175552,-1.8907683,0.0
2916086925,23124635,-1.326237,0.0
827258161841135623,19168067,-4.172359,0.0
482450423,30216513,-4.2926583,0.0
801255835,61553835,-3.3807888,0.0
150078976,239949176,0.49118543,0.0
796736612554117120,950783972,-0.8117269,0.0
23201727,233949261,-3.8847804,0.0
3686482216,69086398,-3.0987806,0.0
168502762,2965083477,-3.374465,0.0
14275291,1068481578,0.32166016,0.0
1849261916,27676828,-0.17050564,0.0
1155212191,1077446982,0.53843045,0.0
250188760,19936673,-4.0323067,0.0
234822928,2966205003,1.3011341,0.0
109579534,818472418620608512,-2.9250312,0.0
