twitter_id_from,twitter_id_to,score,label
82453460,21111098,-0.7113721,0.0
17996269,1058256326,-0.72968775,0.0
2279098645,19318314,-0.64558876,0.0
240812994,368472546,-0.68329185,0.0
1031591,235190657,-0.7503844,0.0
423966076,815733290955112448,-0.6568494,0.0
816652616625168388,1060487274,-0.64944124,0.0
114388293,2856787757,-0.6844876,0.0
216503958,515822213,-0.70791304,0.0
432771620,3353670647,-0.6891384,0.0
55677432,233693291,-0.6726807,0.0
816181091673448448,2279098645,-0.71883816,0.0
31801993,50152441,-0.7316852,0.0
2485713498,7429102,-0.67397565,0.0
90639372,309070309,-0.62988424,0.0
21406834,193872188,-0.69183385,0.0
2856787757,2976606250,-0.6817081,0.0
161791703,1240107944,-0.68451214,0.0
23725826,235217558,-0.6720602,0.0
993153006,24913074,-0.6135696,0.0
1076899938,11522502,-0.7611267,0.0
843636970538618880,236279233,-0.6536466,0.0
15361570,855240223432769538,-0.6760613,0.0
234469322,1289319271,-0.6690321,0.0
3420965229,242426145,-0.64973223,0.0
15745368,558769636,-0.6038827,0.0
303861808,818948638890217473,-0.67522264,0.0
309070309,15751083,-0.70776224,0.0
291756142,855240223432769538,-0.6401785,0.0
1069124515,16160352,-0.65515715,0.0
1240107944,819980276570976256,-0.7010131,0.0
26778110,20597460,-0.6807126,0.0
1072467470,21157904,-0.70905685,0.0
17856665,3686482216,-0.72153485,0.0
2253968388,264219447,-0.65565157,0.0
1240107944,2951574214,-0.7041608,0.0
2970279814,15751083,-0.69662184,0.0
41417564,234822928,-0.6663917,0.0
787373558,212262370,-0.7060483,0.0
18695134,267854863,-0.65888643,0.0
2847221717,74198348,-0.66248447,0.0
235217558,939091,-0.6499466,0.0
34715823,17544524,-0.7055593,0.0
550401754,242772524,-0.73633,0.0
817138492614524928,19936673,-0.7242948,0.0
2863006655,278145569,-0.68438756,0.0
1037321378,26057209,-0.75050306,0.0
29501253,385429543,-0.61446315,0.0
262192574,3044993235,-0.6436745,0.0
38978018,1067541214671577093,-0.6439685,0.0
17907578,2750127259,-0.6848297,0.0
21269970,234022257,-0.6575519,0.0
21346398,18909919,-0.64691675,0.0
842072478834909184,242926427,-0.63733643,0.0
482450423,2696643955,-0.72580045,0.0
788075094711107584,47724293,-0.6920906,0.0
19139963,533324996,-0.6838411,0.0
1155335864,33576489,-0.6351672,0.0
2847221717,117501995,-0.6565228,0.0
3122099613,240427862,-0.6832706,0.0
815985039485837312,486694111,-0.66275513,0.0
1531521632,27676828,-0.67446613,0.0
456636692,1155335864,-0.6312868,0.0
1071840474,154139987,-0.6831039,0.0
963480595,806583915012046854,-0.69619405,0.0
826065858548133888,1058917562,-0.6698704,0.0
1055685948,1096059529,-0.6982258,0.0
221792092,1155212191,-0.685963,0.0
242426145,1089859058,-0.62412775,0.0
82453460,404132211,-0.6306105,0.0
18137749,317386234,-0.7326055,0.0
15751083,1410590874,-0.63398325,0.0
18805303,486694111,-0.68258935,0.0
63169388,52503751,-0.69014376,0.0
912608010,710820198606106624,-0.7349603,0.0
818975124460335106,58928690,-0.6427268,0.0
13218102,2327941633,-0.6985127,0.0
20113797,432895323,-0.70532495,0.0
4049197462,15141113,-0.75782305,0.0
365922043,1067541214671577093,-0.655815,0.0
23201727,1071840474,-0.65922564,0.0
155669457,33563161,-0.61164016,0.0
11651202,73303753,-0.6298391,0.0
404132211,323490669,-0.7441478,0.0
344972339,10615232,-0.7106997,0.0
1058256326,18915145,-0.68298125,0.0
2916086925,164007407,-0.60676235,0.0
303861808,293131808,-0.63405365,0.0
935033864,533324996,-0.66643435,0.0
24913074,31801993,-0.6008429,0.0
242836537,2966205003,-0.6660048,0.0
28267055,10615232,-0.7127991,0.0
299883942,17996269,-0.7361963,0.0
18909919,935368364,-0.7162809,0.0
23600262,312134473,-0.6004259,0.0
303861808,19394188,-0.63314784,0.0
2962868158,2485713498,-0.7161621,0.0
828613457020870657,234812598,-0.65867376,0.0
818975124460335106,2750127259,-0.6626997,0.0
3026622545,22509548,-0.65731364,0.0
378631423,2891210047,-0.71545804,0.0
19929362,19682187,-0.6422289,0.0
1289319271,828977216595849216,-0.6976301,0.0
946549322,237312687,-0.69475675,0.0
2853309155,799764016885329921,-0.67773545,0.0
225921757,581141508,-0.62229794,0.0
880480631108644864,33537967,-0.6499131,0.0
935148134505828353,18030431,-0.6894304,0.0
378631423,976969338,-0.692178,0.0
808416682972770304,181621546,-0.73470944,0.0
516880804,816652616625168388,-0.66298854,0.0
22055226,813286,-0.62244743,0.0
20545793,816131319033950208,-0.6819157,0.0
17856665,15324851,-0.6938145,0.0
486694111,815985039485837312,-0.66552335,0.0
246769138,956283913835614208,-0.6809754,0.0
1069124515,817076257770835968,-0.6254415,0.0
1058460818,312134473,-0.64580667,0.0
1155212191,234812598,-0.67114025,0.0
29501253,74198348,-0.6634484,0.0
821769014691168256,2685397856,-0.7562477,0.0
946549322,264219447,-0.68191236,0.0
7429102,816157667882373120,-0.62519616,0.0
802612183209111552,432676344,-0.676578,0.0
52503751,1058520120,-0.62994426,0.0
138770045,1068481578,-0.66886586,0.0
47724293,111635980,-0.6431191,0.0
26424123,2962994194,-0.6346227,0.0
22055226,18906561,-0.7323261,0.0
25073877,815733290955112448,-0.61265665,0.0
20545793,344972339,-0.72617024,0.0
266719387,82453460,-0.64913666,0.0
18277655,2953974395,-0.67125976,0.0
279036722,776664410,-0.6948264,0.0
834069080,16160352,-0.65141016,0.0
1071900114,20747881,-0.68387645,0.0
29201047,26051676,-0.6905153,0.0
26637348,18061669,-0.6870841,0.0
1010616057932013571,950783972,-0.6954641,0.0
827258161841135623,1067541214671577093,-0.6187242,0.0
1080509366,2933760046,-0.68576884,0.0
817076257770835968,13491312,-0.62687045,0.0
73303753,266133081,-0.6762989,0.0
1222257180,2953974395,-0.65685165,0.0
815985039485837312,115979444,-0.6416626,0.0
216776631,486694111,-0.6678089,0.0
72198806,74508260,-0.6223487,0.0
818975124460335106,819992522109894658,-0.67996544,0.0
935033864,28602948,-0.61961347,0.0
88806753,235312723,-0.70518625,0.0
18166778,278145569,-0.6554502,0.0
22509548,818910970567344128,-0.6429829,0.0
293131808,1010616057932013571,-0.7347587,0.0
18916432,242376736,-0.64423484,0.0
818460870573441028,250188760,-0.63799053,0.0
24195214,2930635215,-0.6528219,0.0
36686040,237862972,-0.66508585,0.0
15324851,1072467470,-0.64154243,0.0
811986281177772032,85396297,-0.66924787,0.0
818713465653051392,970207298,-0.62895185,0.0
22669526,816131319033950208,-0.68552595,0.0
21111098,60828944,-0.6565131,0.0
18632666,33563161,-0.6492847,0.0
515822213,138770045,-0.64082044,0.0
2964287128,1541518434,-0.7076555,0.0
518644221,14984637,-0.62388813,0.0
1051446626,828613457020870657,-0.65679795,0.0
946549322,233737858,-0.68824494,0.0
2951574214,199325935,-0.64881897,0.0
233737858,819744763020775425,-0.60570323,0.0
1849261916,233949261,-0.66544425,0.0
291756142,2685397856,-0.6926123,0.0
776664410,829782369670410240,-0.7174447,0.0
21111098,246341769,-0.6811317,0.0
247334603,581141508,-0.66219395,0.0
55677432,14984637,-0.6338078,0.0
2853309155,240760644,-0.6478922,0.0
233949261,550401754,-0.68200755,0.0
1067541214671577093,22545491,-0.71423525,0.0
27676828,29201047,-0.6255789,0.0
2696643955,993153006,-0.66417956,0.0
789244177,237299871,-0.7095876,0.0
234057152,1155335864,-0.63414216,0.0
1249982359,814103950404239360,-0.6666054,0.0
1092979962,826065858548133888,-0.7259719,0.0
843636970538618880,1058460818,-0.72327304,0.0
2953974395,88806753,-0.6020421,0.0
193872188,21406834,-0.6659605,0.0
486694111,2371339658,-0.62456757,0.0
3686482216,2371339658,-0.6156601,0.0
41417564,28267055,-0.73407793,0.0
2914163523,818948638890217473,-0.65789646,0.0
823552974253342721,806906355214852096,-0.5931774,0.0
818713465653051392,164007407,-0.61262625,0.0
236279233,836305915452272641,-0.7280198,0.0
29501253,51228911,-0.6705367,0.0
193732179,33563161,-0.61249715,0.0
10615232,18166778,-0.6539168,0.0
3353670647,487297085,-0.71910906,0.0
39249305,19168067,-0.7072288,0.0
248495200,1222257180,-0.63263595,0.0
1541518434,432895323,-0.70975214,0.0
234128524,312134473,-0.627709,0.0
2382685057,46184745,-0.7293014,0.0
2968451607,1092979962,-0.6005235,0.0
1071840474,55677432,-0.7146661,0.0
164369297,482450423,-0.6865957,0.0
2953974395,281540744,-0.66850704,0.0
2966758114,233842454,-0.6301265,0.0
168502762,55677432,-0.7085919,0.0
1155335864,44251742,-0.70337546,0.0
1058917562,154139987,-0.6768131,0.0
334894942,1024390184090181633,-0.7200052,0.0
19168067,811313565760163844,-0.67174387,0.0
819744763020775425,18277655,-0.664769,0.0
47724293,2328937074,-0.67929715,0.0
1045110018,1037321378,-0.6195196,0.0
267854863,110545675,-0.68779236,0.0
100884451,21157904,-0.726265,0.0
600463589,18915145,-0.66442615,0.0
1410590874,17494010,-0.64936596,0.0
235312723,828977216595849216,-0.6483347,0.0
138770045,72198806,-0.6183088,0.0
110545675,1060487274,-0.659084,0.0
14275291,24745957,-0.6105732,0.0
234812598,941080085121175552,-0.6433186,0.0
819992522109894658,23976316,-0.6666931,0.0
38520853,210926192,-0.63852656,0.0
231108733,843636970538618880,-0.7562028,0.0
1135486501,1058460818,-0.71900475,0.0
2976606250,816303263586914304,-0.6760296,0.0
1410590874,266133081,-0.7024324,0.0
365922043,816131319033950208,-0.6977546,0.0
90639372,2970279814,-0.5990383,0.0
423966076,1069124515,-0.7061519,0.0
18805303,163570705,-0.65775865,0.0
2964526557,34715823,-0.68477345,0.0
993153006,460376288,-0.66298723,0.0
2328937074,22545491,-0.72978455,0.0
85726335,47724293,-0.69807774,0.0
18566912,1260172386,-0.6133492,0.0
1096059529,33537967,-0.6369021,0.0
242426145,3420965229,-0.7425032,0.0
233693291,299883942,-0.6788875,0.0
171968009,1074412920,-0.7260572,0.0
946549322,27676828,-0.68116254,0.0
15428227,826065858548133888,-0.72614187,0.0
742735530287304704,2852998461,-0.6712475,0.0
245451804,234022257,-0.7030928,0.0
819992522109894658,137794015,-0.5987774,0.0
193794406,462143773,-0.6215138,0.0
2966205003,2955485182,-0.6453532,0.0
1065995022,240812994,-0.62211627,0.0
114388293,109579534,-0.6653791,0.0
816181091673448448,342863309,-0.6601627,0.0
818536152588238849,1058460818,-0.75080734,0.0
15361570,816111677917851649,-0.71718895,0.0
17494010,85396297,-0.64006233,0.0
1051127714,15751083,-0.69312054,0.0
1908143071,17544524,-0.7031198,0.0
2966205003,1530850933,-0.63758856,0.0
3026622545,1089859058,-0.6358496,0.0
9115312,235190657,-0.7384316,0.0
3018670151,33576489,-0.634395,0.0
317386234,851621377,-0.6842645,0.0
1072467470,75785294,-0.69059926,0.0
17856665,1444015610,-0.7275536,0.0
1060984272,941080085121175552,-0.65709156,0.0
17907578,816157667882373120,-0.6524931,0.0
235190657,1074518754,-0.6518915,0.0
34715823,262756641,-0.6757117,0.0
234128524,956283913835614208,-0.68554,0.0
950783972,89001820,-0.7659141,0.0
74198348,2968451607,-0.6104147,0.0
550401754,17996269,-0.74880147,0.0
1058460818,811313565760163844,-0.6708526,0.0
2929491549,815985039485837312,-0.65311253,0.0
1083448909,816298918468259841,-0.6157751,0.0
242376736,23201727,-0.6989716,0.0
10615232,18696134,-0.6366485,0.0
3353670647,19168067,-0.7080699,0.0
811313565760163844,18166778,-0.6504371,0.0
950783972,19168067,-0.73257035,0.0
32010840,1058520120,-0.65125734,0.0
550401754,48117116,-0.6749127,0.0
818910970567344128,18632666,-0.66011846,0.0
888031054141022209,941080085121175552,-0.654076,0.0
836305915452272641,364415553,-0.6313397,0.0
796183515998068736,33563161,-0.64088285,0.0
3122099613,109071031,-0.6527862,0.0
821763194372943872,235190657,-0.7316473,0.0
1068481578,1249982359,-0.6542765,0.0
216776631,2962868158,-0.63197875,0.0
2914163523,1069124515,-0.65816444,0.0
484129385,432676344,-0.6400419,0.0
14904437,247334603,-0.65100753,0.0
18695134,51228911,-0.68992233,0.0
279036722,426028646,-0.73376846,0.0
229197216,2916086925,-0.6218437,0.0
2852998461,2962891515,-0.7093334,0.0
47724293,829782369670410240,-0.7239235,0.0
199325935,1530850933,-0.6779769,0.0
16160352,217543151,-0.680192,0.0
36686040,38978018,-0.7195189,0.0
73303753,11522502,-0.7152629,0.0
216503958,246769138,-0.68866926,0.0
85726335,2970279814,-0.64809406,0.0
221792092,1069124515,-0.6714298,0.0
816303263586914304,29501253,-0.6237514,0.0
432676344,161743731,-0.707317,0.0
85689484,26637348,-0.6908562,0.0
234022257,48117116,-0.66673344,0.0
819992522109894658,20113797,-0.65321845,0.0
281540744,38978018,-0.72330266,0.0
31801993,293131808,-0.64995134,0.0
1009269193,926446070812602371,-0.65693986,0.0
85689484,1289319271,-0.69968414,0.0
15141113,181621546,-0.7018642,0.0
26424123,296361085,-0.6612223,0.0
235190657,9115312,-0.7270878,0.0
1137590713,39249305,-0.6489883,0.0
20597460,2914163523,-0.7345858,0.0
516880804,84119348,-0.613769,0.0
242836537,515822213,-0.67827576,0.0
2968007206,153944899,-0.5913304,0.0
1031591,103868633,-0.7872199,0.0
404132211,233949261,-0.694205,0.0
115979444,815985039485837312,-0.6722101,0.0
2337241560,93965901,-0.7477003,0.0
240427862,23124635,-0.70143014,0.0
309070309,14275291,-0.6474909,0.0
2930635215,818536152588238849,-0.6592942,0.0
342863309,50452197,-0.65778583,0.0
815952318487298048,93965901,-0.7223771,0.0
21157904,47747074,-0.6408448,0.0
78403308,818536152588238849,-0.64971614,0.0
487297085,988573326376427520,-0.69928956,0.0
15856366,26057209,-0.74321896,0.0
15764644,817138492614524928,-0.6878894,0.0
20467163,262756641,-0.66008407,0.0
231510077,90639372,-0.6239752,0.0
235190657,2485713498,-0.7253172,0.0
1045110018,14904437,-0.71618485,0.0
939091,31611298,-0.65647256,0.0
15954997,2964877294,-0.71804255,0.0
2955485182,3026622545,-0.6566695,0.0
1339931490,3290070855,-0.6676016,0.0
295685416,74198348,-0.64209205,0.0
1289319271,233737858,-0.69275206,0.0
237763317,828977216595849216,-0.6645726,0.0
854715071116849157,17896154,-0.70183784,0.0
225921757,229197216,-0.6774299,0.0
231510077,816298918468259841,-0.6211659,0.0
111635980,806583915012046854,-0.6986028,0.0
2371339658,2951574214,-0.7023861,0.0
1077446982,18632666,-0.6530732,0.0
10615232,26424123,-0.67435634,0.0
7429102,2485713498,-0.71250594,0.0
819744763020775425,15764644,-0.6132299,0.0
15394954,237750442,-0.6626923,0.0
1260172386,252819642,-0.7268555,0.0
10615232,278124059,-0.6590442,0.0
242836537,317386234,-0.7347276,0.0
248495200,233737858,-0.691077,0.0
314205957,836305915452272641,-0.7364267,0.0
2852998461,26637348,-0.6564865,0.0
267938462,811313565760163844,-0.63950163,0.0
442824717,1074480192,-0.6965815,0.0
912608010,462143773,-0.61921936,0.0
112740986,21346398,-0.74503624,0.0
19407835,232992031,-0.6806181,0.0
802612183209111552,237862972,-0.7194355,0.0
5558312,80612021,-0.62044597,0.0
21346398,17907578,-0.6611418,0.0
217543151,16160352,-0.6328955,0.0
112740986,114388293,-0.75360554,0.0
234763384,1068481578,-0.68599594,0.0
171598736,74198348,-0.6582464,0.0
22509548,19407835,-0.69212574,0.0
242926427,37920978,-0.6914483,0.0
818975124460335106,404132211,-0.6433336,0.0
19139963,278145569,-0.68038654,0.0
24768753,2328937074,-0.6927702,0.0
239949176,24913074,-0.61690813,0.0
18906561,1089859058,-0.64256686,0.0
109071031,1531521632,-0.62881935,0.0
1089334250,55677432,-0.66783476,0.0
234822928,24745957,-0.6058222,0.0
237312687,305620929,-0.6330287,0.0
74198348,137794015,-0.61332947,0.0
163570705,813286,-0.5789276,0.0
1058717720,821446682860732416,-0.7183733,0.0
1072467470,459755446,-0.768656,0.0
2966765501,1089334250,-0.672145,0.0
21111098,237763317,-0.6751373,0.0
1072467470,291756142,-0.720001,0.0
816111677917851649,137794015,-0.6242175,0.0
426028646,247334603,-0.69146734,0.0
34715823,1060487274,-0.6738864,0.0
272465994,2929491549,-0.721652,0.0
262192574,935148134505828353,-0.6733504,0.0
613725908,85689484,-0.7453366,0.0
18277655,19926675,-0.6964166,0.0
20467163,234374703,-0.68467957,0.0
811313565760163844,168502762,-0.61462367,0.0
1209417007,216881337,-0.65168285,0.0
21269970,296245061,-0.68428826,0.0
926446070812602371,742735530287304704,-0.70858616,0.0
17896154,115979444,-0.66381174,0.0
484129385,22523087,-0.67235905,0.0
1074129612,364415553,-0.59093326,0.0
836305915452272641,56864092,-0.65791595,0.0
161743731,225921757,-0.70958585,0.0
4049197462,295685416,-0.72802746,0.0
242836537,1155212191,-0.6950902,0.0
248735463,1076899938,-0.7170901,0.0
756123897783808000,1249982359,-0.7122629,0.0
21269970,2966570782,-0.6265795,0.0
133832049,1055730738,-0.6296662,0.0
22545491,1058917562,-0.6592167,0.0
11651202,242873057,-0.64762694,0.0
1010616057932013571,37094727,-0.6966429,0.0
2965083477,710820198606106624,-0.7357963,0.0
814179031956488192,93965901,-0.73368555,0.0
88806753,1209417007,-0.70432806,0.0
2852998461,21157904,-0.676242,0.0
92186819,50152441,-0.7216665,0.0
216776631,941080085121175552,-0.6708862,0.0
202206694,236511574,-0.65470606,0.0
18805303,482450423,-0.7224976,0.0
1071840474,305216911,-0.648227,0.0
819980276570976256,1240107944,-0.6506758,0.0
22523087,3686482216,-0.7123499,0.0
1058917562,826065858548133888,-0.7364087,0.0
1135486501,1240107944,-0.6941157,0.0
323490669,5558312,-0.68279946,0.0
18915145,58928690,-0.639304,0.0
233842454,2965083477,-0.6624486,0.0
234812598,851621377,-0.6552957,0.0
912608010,2966758114,-0.6912265,0.0
114388293,237348797,-0.6947692,0.0
432771620,1074412920,-0.71178746,0.0
85396297,9115312,-0.73120886,0.0
28267055,172858784,-0.6700824,0.0
242426145,854715071116849157,-0.7312526,0.0
14135426,33576489,-0.6410015,0.0
518644221,262192574,-0.70949525,0.0
1339835893,381152398,-0.65876913,0.0
2853309155,56864092,-0.62943935,0.0
233737858,2964877294,-0.65367985,0.0
23970171,245451804,-0.6492052,0.0
742735530287304704,46184745,-0.72374475,0.0
4749863113,816111677917851649,-0.7320811,0.0
344972339,1068499286,-0.65992016,0.0
18137749,93965901,-0.7301527,0.0
995193054,171598736,-0.6724268,0.0
237348797,109071031,-0.6554628,0.0
988573326376427520,23970171,-0.65964246,0.0
76649729,312134473,-0.62221617,0.0
828977216595849216,23600262,-0.6263193,0.0
2916086925,18061669,-0.66905344,0.0
193794406,216503958,-0.6877553,0.0
935368364,33563161,-0.6404914,0.0
613725908,20113797,-0.68687636,0.0
816131319033950208,22669526,-0.64563006,0.0
309070309,30354991,-0.63520646,0.0
2750127259,112740986,-0.6664109,0.0
272465994,26051676,-0.7057362,0.0
237299871,20113797,-0.675367,0.0
815966620300480514,1077121945,-0.6305135,0.0
23725826,258900199,-0.6281188,0.0
941080085121175552,811986281177772032,-0.729437,0.0
33563161,296361085,-0.69160146,0.0
235217558,234812598,-0.67116606,0.0
23970171,60828944,-0.6465336,0.0
815733290955112448,382791093,-0.6977696,0.0
237299871,153486399,-0.6336964,0.0
818910970567344128,7270292,-0.6588219,0.0
1541518434,103868633,-0.7727761,0.0
467823431,1635375612,-0.72456974,0.0
56864092,2853309155,-0.6770645,0.0
26424123,2856787757,-0.6530213,0.0
109287731,1055685948,-0.6399363,0.0
942156122,821446682860732416,-0.70254445,0.0
516880804,229197216,-0.712016,0.0
888031054141022209,23124635,-0.68988764,0.0
19726613,76452765,-0.6896076,0.0
296245061,820830366713991168,-0.7076566,0.0
3353670647,103761467,-0.72069263,0.0
129928278,17907578,-0.68575925,0.0
124224165,1060487274,-0.6535334,0.0
69086398,818460870573441028,-0.6939602,0.0
216776631,266133081,-0.6952096,0.0
50452197,295685416,-0.7154752,0.0
2965083477,1135486501,-0.6234963,0.0
3537275536,232992031,-0.68561697,0.0
788075094711107584,820830366713991168,-0.73585784,0.0
1080509366,37920978,-0.6831743,0.0
1222257180,816683274076614656,-0.69489497,0.0
364415553,1058051748,-0.6827855,0.0
323490669,19682187,-0.65131307,0.0
242836537,2929491549,-0.6884434,0.0
14984637,29201047,-0.6539655,0.0
2914515430,960962340,-0.6666048,0.0
17976923,816181091673448448,-0.6100845,0.0
26057209,312134473,-0.6440212,0.0
14275291,2968007206,-0.6101448,0.0
423966076,3026622545,-0.71225905,0.0
2973870195,802612183209111552,-0.7178356,0.0
2975091705,33563161,-0.6359545,0.0
2964526557,1071840474,-0.6268938,0.0
33563161,299883942,-0.70395607,0.0
510516465,2485713498,-0.73817205,0.0
2279098645,2953974395,-0.66845316,0.0
382791093,1849261916,-0.69109464,0.0
26057209,237763317,-0.69562685,0.0
93965901,29501253,-0.6415813,0.0
235190657,18137749,-0.6526377,0.0
2970462034,816157667882373120,-0.60847133,0.0
2966765501,2847221717,-0.6974212,0.0
193794406,229197216,-0.6896089,0.0
828613457020870657,232992031,-0.653167,0.0
249348006,988573326376427520,-0.69474345,0.0
1530850933,75364211,-0.70651007,0.0
317386234,210926192,-0.6366248,0.0
1077121945,2485713498,-0.7151778,0.0
2863210809,23600262,-0.60880446,0.0
2862577383,85689484,-0.7354134,0.0
219429281,193794406,-0.6681163,0.0
237750442,74508260,-0.6106218,0.0
291756142,74198348,-0.6417197,0.0
236511574,799764016885329921,-0.70909804,0.0
26778110,240427862,-0.6751889,0.0
234763384,239949176,-0.6285408,0.0
17856665,2724095695,-0.6518178,0.0
462143773,33563161,-0.6231962,0.0
237814920,558769636,-0.6229762,0.0
140519774,76452765,-0.68142927,0.0
1058051748,2485713498,-0.70943564,0.0
827258161841135623,303861808,-0.5994378,0.0
234014087,33537967,-0.6502445,0.0
1051127714,78403308,-0.6838341,0.0
15856366,20545793,-0.6621054,0.0
23124635,267938462,-0.62972736,0.0
2916086925,18137749,-0.6359369,0.0
1240107944,1072467470,-0.66319644,0.0
163570705,2962868158,-0.5866224,0.0
823552974253342721,1071840474,-0.62586975,0.0
1499993378,15745368,-0.6711403,0.0
210926192,1137590713,-0.7287181,0.0
26051676,183062944,-0.6937042,0.0
103868633,55677432,-0.70838404,0.0
237763317,111635980,-0.61056185,0.0
48117116,262192574,-0.72978157,0.0
756123897783808000,88806753,-0.65979457,0.0
1010616057932013571,613725908,-0.6975647,0.0
2863006655,28602948,-0.6006601,0.0
378584930,15428227,-0.7505424,0.0
2962994194,956283913835614208,-0.692777,0.0
1077446982,1096059529,-0.6636873,0.0
2847221717,960962340,-0.6781576,0.0
52503751,21111098,-0.6783207,0.0
216776631,2964877294,-0.69701797,0.0
38520853,242772524,-0.7383525,0.0
1080509366,267938462,-0.59144187,0.0
1058917562,237763317,-0.6962397,0.0
806906355214852096,17976923,-0.66374826,0.0
603083228,1089334250,-0.66341794,0.0
1055685948,212262370,-0.7185864,0.0
221792092,3044993235,-0.6034751,0.0
7429102,229197216,-0.6921944,0.0
18566912,162069635,-0.63050914,0.0
14984637,138770045,-0.6346844,0.0
50452197,935148134505828353,-0.66599894,0.0
456636692,2929491549,-0.6984102,0.0
2975091705,17996269,-0.7257549,0.0
278124059,756123897783808000,-0.6958074,0.0
432676344,1055730738,-0.6129125,0.0
1077121945,27676828,-0.6725774,0.0
237862972,217543151,-0.6568997,0.0
233737858,22509548,-0.6346395,0.0
11651202,888031054141022209,-0.6728418,0.0
404132211,2485713498,-0.7311298,0.0
1058256326,17996269,-0.75078905,0.0
2970462034,816303263586914304,-0.6449296,0.0
296361085,240812994,-0.6229678,0.0
2966570782,80612021,-0.5781378,0.0
993153006,742735530287304704,-0.65918756,0.0
2964526557,1055730738,-0.6225379,0.0
18566912,252819642,-0.7087318,0.0
82453460,13218102,-0.6783884,0.0
93965901,232992031,-0.67859465,0.0
237814920,1155335864,-0.61504406,0.0
828613457020870657,235312723,-0.6826754,0.0
55677432,103868633,-0.72718006,0.0
78403308,231510077,-0.61912805,0.0
2685397856,153944899,-0.66099507,0.0
2968007206,817076257770835968,-0.5905256,0.0
828977216595849216,1055730738,-0.631147,0.0
1051127714,820830366713991168,-0.709266,0.0
30043495,432771620,-0.6724228,0.0
36948268,836305915452272641,-0.7210881,0.0
309070309,243418245,-0.7202616,0.0
272465994,2966765501,-0.6914122,0.0
941080085121175552,243418245,-0.71867186,0.0
18030431,1055907624,-0.6392457,0.0
2371339658,3686482216,-0.6899576,0.0
242376736,153944899,-0.63355047,0.0
813286,826065858548133888,-0.75187254,0.0
462143773,18632666,-0.67979676,0.0
710820198606106624,2914163523,-0.68629664,0.0
811313565760163844,30043495,-0.6837613,0.0
272465994,935148134505828353,-0.70609796,0.0
378631423,2914163523,-0.7221024,0.0
939091,2861616083,-0.70241225,0.0
2955485182,584012853,-0.6488571,0.0
7270292,22669526,-0.60864943,0.0
20053279,248735463,-0.6439345,0.0
3044993235,814103950404239360,-0.68593436,0.0
30354991,10615232,-0.6964565,0.0
161743731,1068481578,-0.7032066,0.0
799764016885329921,993153006,-0.6562717,0.0
1541518434,2964287128,-0.7560902,0.0
172858784,15428227,-0.72018313,0.0
34715823,23970171,-0.67005634,0.0
18967498,235190657,-0.7076616,0.0
821763194372943872,935148134505828353,-0.70244616,0.0
816705409486618624,41417564,-0.67426527,0.0
150078976,193794406,-0.69168544,0.0
164369297,31611298,-0.6150024,0.0
1074518754,239949176,-0.6385458,0.0
3122099613,799764016885329921,-0.70737046,0.0
7429102,171968009,-0.64834684,0.0
19168067,1908143071,-0.6994682,0.0
314205957,38970940,-0.6978493,0.0
28599820,603083228,-0.7198514,0.0
31801993,15141113,-0.75195134,0.0
821446682860732416,39249305,-0.6516235,0.0
267938462,460376288,-0.6813267,0.0
2970279814,299883942,-0.69782597,0.0
2962994194,15764644,-0.624182,0.0
482450423,22669526,-0.6842984,0.0
19139963,234014087,-0.6379658,0.0
44251742,1155335864,-0.64346004,0.0
976969338,423966076,-0.6988154,0.0
247334603,15141113,-0.77048004,0.0
1055907624,88806753,-0.6203801,0.0
2863210809,84119348,-0.6153087,0.0
484129385,50152441,-0.7376322,0.0
2963445730,806906355214852096,-0.61880225,0.0
816705409486618624,815241612154417152,-0.71750224,0.0
818975124460335106,111635980,-0.6300837,0.0
1155335864,1065995022,-0.69311637,0.0
2328937074,1055730738,-0.6482582,0.0
85689484,456636692,-0.7108135,0.0
15428227,1635375612,-0.72646576,0.0
63169388,69086398,-0.7481248,0.0
1137590713,385429543,-0.67214775,0.0
20597460,19936673,-0.7563519,0.0
18632666,242426145,-0.6358343,0.0
2976606250,231510077,-0.64580137,0.0
233693291,1849261916,-0.6831727,0.0
813286,802612183209111552,-0.74188876,0.0
365922043,47747074,-0.6671991,0.0
1031591,2337241560,-0.77508193,0.0
24735461,988573326376427520,-0.6781008,0.0
1058256326,155669457,-0.6404784,0.0
18805303,85396297,-0.66897285,0.0
1635375612,467823431,-0.65745777,0.0
851621377,21406834,-0.6464492,0.0
2964526557,431105217,-0.66872025,0.0
76649729,18696134,-0.6291715,0.0
11522502,73303753,-0.7122445,0.0
31611298,939091,-0.6362314,0.0
23201727,266133081,-0.7143028,0.0
25086658,1339931490,-0.63578016,0.0
1067541214671577093,38978018,-0.73956573,0.0
303861808,814103950404239360,-0.67225254,0.0
431105217,2933760046,-0.70380527,0.0
2962868158,15954997,-0.61713374,0.0
15007149,210926192,-0.6673257,0.0
9115312,36948268,-0.6567025,0.0
15600527,63169388,-0.6017629,0.0
1051446626,130901013,-0.705506,0.0
816111677917851649,816131319033950208,-0.66738003,0.0
862405301693296640,17896154,-0.7174653,0.0
245451804,48117116,-0.69286,0.0
3420965229,20747881,-0.703873,0.0
18268819,510516465,-0.6778474,0.0
820830366713991168,98471035,-0.69464815,0.0
378631423,26778110,-0.6651371,0.0
