twitter_id_from,twitter_id_to,score,label
98471035,2963445730,-0.635011,0.0
37920978,816652616625168388,-0.026785076,0.0
815241612154417152,1071900114,-0.9959093,0.0
21406834,115979444,-0.21542114,0.0
828613457020870657,817076257770835968,-2.427896,0.0
946549322,828977216595849216,-1.4191675,0.0
1222257180,1531521632,1.2634912,0.0
334894942,18805303,-1.9802606,0.0
484129385,249410485,-1.464,0.0
817138492614524928,811986281177772032,-1.1930077,0.0
462143773,74198348,-0.7043355,0.0
237348797,14984637,-2.5048442,0.0
29201047,233842454,-0.0431329,0.0
1068481578,234822928,-0.616718,0.0
935033864,344972339,-2.282454,0.0
24735461,970207298,-0.16174072,0.0
88806753,305620929,-0.5778515,0.0
2337241560,153944899,-4.4102664,0.0
558769636,828977216595849216,-1.7274151,0.0
235190657,10615232,0.17199814,0.0
1074129612,1024390184090181633,-2.0550103,0.0
234374703,3290070855,-2.5502734,0.0
98471035,303633791,-4.523161,0.0
171968009,1137590713,-4.5376954,0.0
816282029276938240,1260172386,0.039845765,0.0
161743731,819980276570976256,0.23510605,0.0
254082173,1058520120,-0.76812476,0.0
1055685948,1615463502,-2.3987548,0.0
235217558,368472546,-4.0040407,0.0
1135486501,365922043,-3.6470542,0.0
459755446,235312723,-4.112508,0.0
818713465653051392,52503751,-0.86622304,0.0
486694111,2847221717,-1.1525362,0.0
1410590874,264219447,-0.1543408,0.0
2861616083,78445977,-2.3859382,0.0
291756142,247334603,0.12176961,0.0
26051676,18967498,-0.8423268,0.0
2951574214,69086398,-3.530459,0.0
1155335864,1410590874,0.22324726,0.0
17907578,17996269,-0.6978416,0.0
823552974253342721,976969338,-1.2419088,0.0
164007407,1051127714,0.76416683,0.0
2685397856,510516465,-4.137376,0.0
235312723,2962891515,-0.29959458,0.0
22523087,20053279,-2.4982533,0.0
26062385,343171266,-1.7406089,0.0
199325935,816282029276938240,-0.25816935,0.0
115676070,22545491,-3.989317,0.0
1076899938,1480852568,-3.3849835,0.0
600463589,231108733,-1.2233708,0.0
935368364,153944899,-2.6274638,0.0
82453460,834069080,-3.5831966,0.0
18915145,15361570,-1.0842409,0.0
1240107944,9115312,-3.0632536,0.0
814103950404239360,23124635,-0.79366416,0.0
818948638890217473,21111098,-0.9714839,0.0
85726335,2932617195,-3.0402203,0.0
233949261,1615463502,-4.629651,0.0
368472546,817076257770835968,-2.1416464,0.0
242426145,487297085,-3.3977318,0.0
2932617195,129928278,-4.8513002,0.0
1083448909,815985039485837312,-0.99579924,0.0
305620929,968650362,-0.42302632,0.0
237348797,378584930,-5.408848,0.0
854715071116849157,479872233,-4.128596,0.0
1058345042,60828944,-2.1649842,0.0
22055226,38978018,-3.7901263,0.0
31801993,467823431,0.9473221,0.0
365922043,1055730738,-4.3261356,0.0
2433737761,232992031,-0.32188064,0.0
19139963,26637348,-2.9597623,0.0
1055730738,365922043,-3.8028526,0.0
364415553,818910970567344128,1.2035761,0.0
3420965229,3018670151,-4.0821238,0.0
15394954,776664410,-1.4044416,0.0
234822928,2963445730,0.93781596,0.0
1058717720,37094727,-0.1164251,0.0
262192574,23970171,-2.8646126,0.0
2933760046,18268819,-3.7337127,0.0
150078976,431105217,-2.7296038,0.0
815733290955112448,815241612154417152,-2.260336,0.0
305620929,58928690,-0.3148077,0.0
23201727,183062944,-2.3957727,0.0
47724293,819992522109894658,-2.0878441,0.0
17907578,2963445730,-2.8030243,0.0
555474658,28267055,-2.2873435,0.0
1058520120,776664410,0.23811492,0.0
85396297,801255835,-4.865111,0.0
14984637,584912320,-1.2866261,0.0
17996269,1137590713,-2.7715216,0.0
1155335864,103761467,-4.9566407,0.0
17896154,1249982359,-0.23485094,0.0
1071840474,2852998461,-1.2803948,0.0
15745368,55677432,-0.1341924,0.0
838462994,806906355214852096,-3.099172,0.0
1080509366,19726613,0.12270951,0.0
1051446626,250188760,-0.2201199,0.0
32010840,814179031956488192,-2.306448,0.0
2279098645,98471035,-2.3308268,0.0
109071031,816181091673448448,-0.61356694,0.0
242376736,38970940,-3.7172894,0.0
150078976,2337241560,-4.4284096,0.0
19682187,2968451607,-0.9999326,0.0
74198348,1260172386,-2.4614446,0.0
193872188,38970940,-3.2976751,0.0
26057209,15856366,-2.646547,0.0
1444015610,3122099613,-3.0169797,0.0
252819642,2963445730,-1.2348883,0.0
1058051748,842072478834909184,1.0356566,0.0
1531521632,18030431,-2.428751,0.0
518644221,462143773,-2.49827,0.0
787373558,98471035,-2.2214975,0.0
912608010,18909919,-1.4012201,0.0
181621546,137794015,-6.521455,0.0
216776631,15745368,-1.4596045,0.0
235217558,2965083477,-0.54919785,0.0
19936673,262192574,-3.1668959,0.0
1249982359,38978018,-4.1024566,0.0
838462994,19168067,-4.2676783,0.0
821763194372943872,2970462034,-2.7260911,0.0
1009269193,80612021,-0.77621585,0.0
462143773,19407835,-1.3319633,0.0
92186819,85689484,-3.7072306,0.0
153486399,63169388,1.0248344,0.0
912608010,828977216595849216,-1.2800863,0.0
10615232,456636692,-4.807715,0.0
50152441,78445977,-4.2314386,0.0
968650362,2966758114,-1.076134,0.0
1155212191,243418245,-0.8740476,0.0
88784440,278145569,0.5450173,0.0
36676406,258900199,-4.0590906,0.0
234128524,941080085121175552,-1.19046,0.0
814103950404239360,63169388,-1.6745801,0.0
233737858,193732179,-0.67894477,0.0
36948268,100884451,-6.021992,0.0
1092979962,813286,2.586444,0.0
821446682860732416,161743731,-5.03605,0.0
18696134,946549322,0.00755471,0.0
4797361833,854715071116849157,-4.6584005,0.0
267938462,34715823,-4.7222786,0.0
442824717,1480852568,-1.6140883,0.0
18909919,18061669,0.4142391,0.0
2914163523,233949261,-1.1313615,0.0
15428227,247334603,-2.3648856,0.0
24735461,23600262,-1.7878661,0.0
162069635,24905240,-1.992459,0.0
252249233,334894942,-1.8610461,0.0
479872233,2929491549,-3.1886702,0.0
1037321378,1058460818,-3.1524673,0.0
237750442,240812994,-1.0655406,0.0
15745368,584012853,-0.38438725,0.0
291756142,114388293,-1.5745158,0.0
137794015,787373558,2.0757089,0.0
2966205003,20053279,0.506895,0.0
1222257180,21157904,0.03420177,0.0
225921757,776664410,-0.6578359,0.0
2964526557,193794406,-0.43892175,0.0
378584930,802612183209111552,-2.5174809,0.0
19929362,2485713498,-3.8415556,0.0
211420609,1289319271,-0.6820821,0.0
19726613,1080509366,-1.294236,0.0
80612021,815985039485837312,0.047068834,0.0
2966765501,16256269,-0.8110841,0.0
216881337,312134473,-1.567621,0.0
533324996,18277655,-1.7984743,0.0
828613457020870657,5558312,-0.32350272,0.0
462143773,234763384,-2.4187584,0.0
250188760,72198806,1.2320442,0.0
24768753,15764644,-0.67208725,0.0
21269970,518644221,-0.5814952,0.0
2371339658,18632666,-0.63134855,0.0
140519774,3290070855,-2.3377657,0.0
2916086925,100884451,-5.770376,0.0
25073877,18967498,-0.08353114,0.0
305216911,1531521632,0.24527979,0.0
18916432,18695134,0.25611842,0.0
29201047,1883356866,-2.6356144,0.0
1155335864,342863309,-0.5176812,0.0
820830366713991168,3018670151,-3.0965884,0.0
1058520120,968650362,-0.51864666,0.0
150078976,161411080,-0.23942739,0.0
210926192,2847221717,-1.0018368,0.0
2685397856,309070309,-5.6956716,0.0
17494010,986781648,-1.0758739,0.0
47724293,19318314,-1.012425,0.0
48117116,1024390184090181633,-1.3827901,0.0
234812598,801255835,-5.0332766,0.0
252819642,18166778,-0.97030777,0.0
21111098,237750442,-1.06198,0.0
18061669,378631423,-4.889865,0.0
305620929,243418245,-2.1136727,0.0
19168067,1071840474,-4.1730623,0.0
888031054141022209,926446070812602371,-5.3151064,0.0
815952318487298048,486694111,-1.986167,0.0
1289319271,19407835,-0.7723213,0.0
237862972,69086398,-2.7607188,0.0
2951574214,1058520120,-2.0246189,0.0
814103950404239360,299883942,-1.4711092,0.0
153944899,130901013,-2.2048516,0.0
811313565760163844,25073877,2.7972958,0.0
787373558,23712174,-1.9046423,0.0
38978018,1249982359,-2.2477632,0.0
2914163523,815241612154417152,-1.4901419,0.0
2929491549,816111677917851649,-1.0871804,0.0
4749863113,36676406,-4.5548325,0.0
815985039485837312,950783972,-0.87992877,0.0
19394188,482450423,-2.4165392,0.0
1074129612,806906355214852096,1.3649888,0.0
89001820,22669526,-5.49163,0.0
168502762,235373000,-0.97752625,0.0
22195441,38970940,-4.315759,0.0
3609064098,73303753,-1.9195275,0.0
2914163523,155669457,-3.5192375,0.0
18277655,237312687,-1.6286643,0.0
432771620,235373000,-1.6342344,0.0
234812598,1074480192,1.240324,0.0
516880804,368472546,-2.226427,0.0
2962994194,76649729,-0.18069828,0.0
995193054,1222257180,0.30648458,0.0
23712174,3537275536,-3.9134803,0.0
788075094711107584,252819642,-4.256008,0.0
811986281177772032,156333623,-4.725786,0.0
26057209,799764016885329921,-2.2691302,0.0
1031591,581141508,-5.294611,0.0
2966570782,378631423,-3.5133405,0.0
381152398,1068481578,0.63137686,0.0
115979444,266133081,-1.6649292,0.0
234822928,22669526,-1.5062025,0.0
242926427,272465994,-3.9902315,0.0
89001820,11651202,-3.387742,0.0
15324851,1530850933,-0.17770314,0.0
799764016885329921,172858784,-1.6214335,0.0
242772524,1068481578,-2.607729,0.0
18566912,834069080,-1.7554171,0.0
2932617195,19936673,-4.358446,0.0
18805303,314205957,-0.7124221,0.0
3686482216,2891210047,-1.1620057,0.0
1071840474,814179031956488192,0.36671823,0.0
17856665,20545793,-2.7386644,0.0
829782369670410240,2337241560,-3.7077098,0.0
815966620300480514,442824717,-1.78999,0.0
47724293,1055685948,-1.4790344,0.0
2891210047,2750127259,-0.5094269,0.0
15007149,946549322,-1.5670674,0.0
85396297,17544524,-1.4815183,0.0
1849261916,202206694,-0.56006354,0.0
378584930,813286,-0.60509056,0.0
977247448820305920,18030431,-4.4577103,0.0
231108733,600463589,-1.4143949,0.0
816157667882373120,423966076,-2.66197,0.0
22523087,1410590874,-1.2805216,0.0
1222257180,18277655,-0.18952835,0.0
242772524,41417564,-2.7456543,0.0
880480631108644864,510516465,-2.008099,0.0
378584930,249348006,-3.8747458,0.0
252819323,2328937074,-3.0778894,0.0
234812598,710820198606106624,-3.8828745,0.0
3018670151,19139963,-3.0656352,0.0
317386234,813286,-1.6076579,0.0
18696134,816298918468259841,0.351645,0.0
38970940,110755266,-4.130538,0.0
84119348,171968009,0.16322589,0.0
826065858548133888,23970171,-3.7933416,0.0
38254095,50452197,1.00857,0.0
262756641,1058051748,-0.79205877,0.0
61553835,37920978,-2.139746,0.0
248735463,296245061,-2.4485397,0.0
456636692,183062944,-4.0005317,0.0
1260172386,1541518434,-2.5733662,0.0
479872233,60828944,-0.044481575,0.0
25073877,811313565760163844,-0.13500738,0.0
1077121945,2382685057,-2.611837,0.0
960962340,50152441,-1.2295642,0.0
815733290955112448,9115312,-3.728798,0.0
14904437,237862972,-1.9306908,0.0
818948638890217473,74198348,0.1943425,0.0
85689484,92186819,-4.1462927,0.0
114388293,1024390184090181633,-2.5794468,0.0
823552974253342721,834069080,-2.9413629,0.0
1480852568,233842454,-1.319056,0.0
262192574,234057152,-2.896554,0.0
344972339,48117116,-2.6777732,0.0
60828944,939091,0.590037,0.0
18967498,1531521632,-0.87552434,0.0
18061669,18909919,-0.91642016,0.0
22545491,19682187,-4.393548,0.0
431105217,21406834,-2.3991358,0.0
23201727,1051446626,-3.1849234,0.0
460376288,291756142,-2.3385196,0.0
18166778,20545793,-1.9692597,0.0
78403308,816181091673448448,-1.7392797,0.0
1096059529,1045110018,-1.3241057,0.0
935368364,3018670151,-1.9689488,0.0
69086398,237862972,-3.0839095,0.0
63169388,15751083,-2.187913,0.0
2964287128,1068499286,-3.9974003,0.0
550401754,1065995022,-1.0640678,0.0
137794015,1071840474,1.1388848,0.0
946549322,2696643955,-1.3922472,0.0
217543151,4797361833,-3.2564843,0.0
926446070812602371,26051676,-2.1993463,0.0
153944899,1067541214671577093,-0.7195795,0.0
19394188,181621546,-5.033601,0.0
90639372,2955485182,-2.3540535,0.0
93965901,50452197,-4.2125406,0.0
342863309,409486555,-0.30082625,0.0
2955485182,2327941633,-2.4186559,0.0
15745368,88784440,0.27766424,0.0
2933760046,52503751,0.37638873,0.0
258900199,1305596696,-2.1750479,0.0
78445977,38254095,0.1740557,0.0
584912320,815931811348017152,-2.4858966,0.0
19929362,28602948,-2.357166,0.0
115676070,30216513,-3.9458532,0.0
36676406,26051676,-2.281214,0.0
17494010,600463589,-0.88451713,0.0
813286,1305596696,-2.9418924,0.0
243418245,212262370,-2.1192994,0.0
817076257770835968,15428227,-3.41179,0.0
168502762,33563161,-0.6715109,0.0
235312723,314205957,-0.71325713,0.0
817138492614524928,18696134,-2.7479706,0.0
3018670151,60828944,-0.21007234,0.0
150078976,242836537,0.89163566,0.0
995193054,2964526557,-2.3368416,0.0
78445977,1060370282,-1.1038518,0.0
462143773,9115312,-3.6955986,0.0
975200486,1058917562,-0.142299,0.0
18909919,245451804,-0.12962234,0.0
515822213,168502762,-0.8241814,0.0
533324996,3026622545,-3.430355,0.0
1051446626,515822213,-0.5340342,0.0
818975124460335106,378631423,-5.160411,0.0
826065858548133888,23976316,-3.8119087,0.0
323490669,212262370,-2.504552,0.0
1305596696,258900199,-3.1903303,0.0
1249982359,3044993235,-0.22576499,0.0
18061669,216503958,-0.5457315,0.0
3290070855,30043495,-3.7092743,0.0
385429543,18916432,0.8271285,0.0
827258161841135623,1077446982,-0.16921496,0.0
23976316,344972339,-2.1859658,0.0
1072467470,13218102,-0.7384388,0.0
19926675,816111677917851649,-1.0132039,0.0
2953974395,18805303,-0.39575762,0.0
1289319271,584012853,-1.025619,0.0
1055685948,47724293,-2.426081,0.0
20552026,279036722,-2.9533138,0.0
221792092,161411080,0.56334776,0.0
252819642,1155212191,-1.6067042,0.0
516880804,828613457020870657,-0.2630601,0.0
816303263586914304,75364211,-0.6784268,0.0
281540744,970207298,-0.82022613,0.0
479872233,82453460,-0.06252402,0.0
3290070855,23600262,-4.37557,0.0
24905240,2433737761,-4.647453,0.0
242426145,826065858548133888,-0.40527785,0.0
814179031956488192,1077446982,-2.1868188,0.0
2962891515,305216911,-3.5037937,0.0
235312723,28602948,-2.9318528,0.0
20747881,342863309,-1.7136064,0.0
19139963,950328072,-2.3393486,0.0
13218102,912608010,-0.7844369,0.0
20467163,2966765501,-1.3390999,0.0
234812598,1155212191,0.025895655,0.0
115979444,1077446982,-3.5823698,0.0
808416682972770304,221792092,-0.76979274,0.0
21269970,486694111,-1.4038975,0.0
23124635,24905240,-2.7012908,0.0
31801993,381152398,1.4203763,0.0
2932617195,15751083,-0.7097575,0.0
25073877,828613457020870657,0.8559109,0.0
237763317,2853309155,-1.1770072,0.0
13218102,811986281177772032,-1.139718,0.0
19407835,2914515430,-0.08375454,0.0
26424123,237862972,0.08511311,0.0
19936673,2932617195,-3.2470958,0.0
1092979962,82453460,0.24274427,0.0
3290070855,234374703,-3.4127467,0.0
69086398,2966205003,-3.2190566,0.0
240760644,242836537,0.21593365,0.0
1339835893,246769138,-2.1198215,0.0
584912320,816157667882373120,-1.070868,0.0
2863210809,821446682860732416,-3.0617533,0.0
156333623,19682187,-1.756814,0.0
3537275536,55677432,-2.4792938,0.0
171598736,26051676,-1.5557103,0.0
2955485182,26062385,-1.9422967,0.0
2933760046,115676070,-3.1369147,0.0
815241612154417152,1037321378,-2.4236367,0.0
827258161841135623,18566912,0.63430995,0.0
164007407,13218102,-0.3105346,0.0
975200486,817076257770835968,-1.2463775,0.0
816157667882373120,85726335,-2.1247034,0.0
23970171,30043495,-2.319171,0.0
555474658,193794406,-0.038782418,0.0
815966620300480514,242555999,-0.50966066,0.0
2973870195,217543151,0.5133661,0.0
4049197462,237299871,-4.243624,0.0
115979444,37920978,-1.6974645,0.0
1096059529,17856665,-4.6302137,0.0
295685416,4797361833,-4.7321434,0.0
17996269,1072467470,-3.9577093,0.0
828977216595849216,23976316,-1.0517983,0.0
467823431,31801993,0.95450574,0.0
975200486,221792092,-0.47219247,0.0
89001820,163570705,-4.9271297,0.0
17907578,242836537,-0.7101907,0.0
73303753,26778110,0.06770697,0.0
603083228,14984637,-4.3396225,0.0
1058520120,1541518434,-3.2696812,0.0
817138492614524928,2955485182,-1.5038342,0.0
14984637,603083228,-3.4695497,0.0
27676828,233949261,-0.12621528,0.0
995193054,16160352,0.39309257,0.0
291756142,262192574,-2.4869027,0.0
963480595,23201727,-4.6657534,0.0
47724293,74198348,-1.6605642,0.0
112740986,22523087,-1.4049776,0.0
15007149,234822928,-3.1618087,0.0
1071900114,28267055,-2.915545,0.0
20747881,993153006,-2.2966812,0.0
299883942,242426145,-2.231526,0.0
2253968388,935368364,-0.4533121,0.0
98471035,555474658,-1.2716587,0.0
193872188,137794015,-1.1515958,0.0
1240107944,816157667882373120,-2.503544,0.0
234014087,880480631108644864,-2.551999,0.0
811986281177772032,385429543,-4.291827,0.0
109071031,309070309,-1.7555726,0.0
29766367,815952318487298048,-0.70704633,0.0
816131319033950208,993153006,0.47732377,0.0
216776631,240427862,-3.54852,0.0
258900199,2970279814,2.2788506,0.0
518644221,85689484,-3.3954337,0.0
18695134,603083228,-3.7853312,0.0
826065858548133888,33563161,-5.575943,0.0
110545675,1024390184090181633,-1.0481346,0.0
742735530287304704,510516465,-1.584032,0.0
819992522109894658,818713465653051392,-2.0567377,0.0
212262370,243418245,-1.4605424,0.0
515822213,234469322,-1.9662156,0.0
237763317,23124635,-0.2836637,0.0
2847221717,486694111,-1.267076,0.0
818713465653051392,235217558,-0.42511457,0.0
88806753,21157904,-0.17996669,0.0
811313565760163844,710820198606106624,-4.63085,0.0
19929362,802612183209111552,-4.337517,0.0
787373558,137794015,1.419851,0.0
55677432,811313565760163844,-1.0917957,0.0
2966765501,264219447,-0.9682084,0.0
1051446626,237312687,0.29170567,0.0
816282029276938240,423966076,-2.4570749,0.0
2914163523,364415553,-3.91687,0.0
815985039485837312,252249233,-0.24707955,0.0
26424123,266719387,-5.0401382,0.0
2963445730,1031591,-4.2904615,0.0
2863006655,37920978,-0.27403527,0.0
2916086925,237750442,-0.17721683,0.0
2914515430,1249982359,1.7382357,0.0
15361570,18915145,-0.3557182,0.0
1339835893,4049197462,-3.3437068,0.0
168502762,558769636,-0.14571583,0.0
15324851,1072008757,-1.5299239,0.0
161791703,22669526,1.205306,0.0
1045110018,479872233,1.2179254,0.0
15428227,36948268,-4.146329,0.0
24768753,38254095,-1.9493825,0.0
22055226,2965083477,-1.3116782,0.0
1074129612,815952318487298048,-2.6211214,0.0
216881337,2863210809,-0.45760864,0.0
14904437,1060487274,-2.1595488,0.0
2966205003,2862577383,0.19143534,0.0
84119348,1072008757,-2.426641,0.0
423966076,815931811348017152,-2.9710543,0.0
93965901,162069635,-3.5419846,0.0
1074129612,2964287128,-3.118082,0.0
234374703,819980276570976256,-0.4213102,0.0
237312687,968650362,-0.70204705,0.0
796183515998068736,193872188,-1.2025752,0.0
58928690,305620929,-0.937301,0.0
462143773,15745368,0.35110956,0.0
2966758114,816282029276938240,-3.907134,0.0
2914163523,1083448909,-3.6128073,0.0
3026622545,24195214,-2.8463662,0.0
2955485182,820830366713991168,-3.1738007,0.0
231510077,816303263586914304,-1.1032429,0.0
2724095695,484129385,-3.4233334,0.0
33576489,7270292,-1.6697588,0.0
1071840474,20552026,0.041174293,0.0
482450423,138770045,-4.0869493,0.0
237750442,21406834,0.07418683,0.0
963480595,960962340,-0.26929373,0.0
85689484,14135426,-4.8605747,0.0
317386234,211420609,-3.1598313,0.0
237763317,3026622545,-1.3345208,0.0
2371339658,4749863113,-1.6235342,0.0
518644221,423966076,-3.1431053,0.0
17976923,796183515998068736,-0.58151764,0.0
510516465,2933760046,-1.3684204,0.0
138770045,4049197462,-3.0900898,0.0
828977216595849216,912608010,-1.2842875,0.0
823552974253342721,1260172386,0.56757754,0.0
234763384,533324996,-3.4418054,0.0
2973870195,1051446626,-0.35096514,0.0
234022257,246341769,-0.35478717,0.0
2976606250,30354991,-2.4978552,0.0
82453460,986781648,-1.6118693,0.0
2964287128,456636692,-4.4117913,0.0
815733290955112448,15394954,-1.4611161,0.0
815241612154417152,558769636,-2.5837488,0.0
17494010,25781141,0.025912225,0.0
988573326376427520,818948638890217473,-1.9348462,0.0
15141113,1072467470,-3.228406,0.0
16160352,742735530287304704,-1.838242,0.0
112740986,15856366,-1.2280581,0.0
818713465653051392,190328374,-1.8270512,0.0
30216513,114388293,-2.191197,0.0
247334603,242376736,-0.63934606,0.0
36676406,232992031,-3.8207026,0.0
22509548,1077121945,-1.2792664,0.0
75364211,821763194372943872,-2.5515125,0.0
1074480192,21157904,0.077946186,0.0
2964877294,72198806,-1.8783679,0.0
31801993,880480631108644864,-3.1223567,0.0
18967498,17896154,-0.5772678,0.0
20545793,13218102,-0.59166926,0.0
25073877,3290070855,-2.9769282,0.0
19139963,3018670151,-3.979206,0.0
2433737761,2863210809,-0.9552228,0.0
1530850933,30216513,-2.3804357,0.0
2966570782,1055907624,2.280058,0.0
828613457020870657,25073877,2.2509944,0.0
2965083477,76649729,0.012533456,0.0
2863006655,26051676,-1.6136966,0.0
211420609,237312687,-0.29869992,0.0
24905240,18967498,-3.7815752,0.0
1083448909,17996269,-2.7978387,0.0
855240223432769538,20545793,-3.04875,0.0
1051446626,2962868158,-1.2791226,0.0
243418245,305620929,-3.8817172,0.0
249410485,3420965229,-3.5919857,0.0
851621377,1051127714,-1.5897856,0.0
3026622545,7429102,-1.4050837,0.0
29201047,18909919,0.017136902,0.0
13218102,164007407,-1.3673542,0.0
15394954,1074412920,-0.99537843,0.0
252819323,834069080,-1.3818676,0.0
242376736,242873057,-0.9211882,0.0
2964287128,75785294,-4.7305336,0.0
828613457020870657,815966620300480514,-0.6275949,0.0
114388293,89001820,-4.486018,0.0
41417564,334894942,-2.5224586,0.0
986781648,950328072,-4.113923,0.0
456636692,193872188,-4.539494,0.0
299883942,829782369670410240,0.46393353,0.0
2914515430,24735461,0.5442303,0.0
272465994,29450962,-4.2695055,0.0
74508260,880480631108644864,-2.55614,0.0
305216911,432771620,-0.31276733,0.0
23725826,26051676,-2.7914147,0.0
183062944,23201727,-2.6566336,0.0
2253968388,47747074,-1.2442918,0.0
912608010,240812994,-1.6899481,0.0
26778110,442824717,-1.6612072,0.0
1615463502,30043495,-2.466746,0.0
4049197462,267938462,-2.329688,0.0
942156122,382791093,-1.3978121,0.0
950783972,1155212191,-1.7045403,0.0
242376736,247334603,0.20280197,0.0
378631423,3686482216,-4.9891386,0.0
252819642,18632666,-1.4290209,0.0
977247448820305920,814179031956488192,-4.3110666,0.0
815952318487298048,168502762,-3.3586292,0.0
235190657,364415553,-3.6229324,0.0
20053279,112740986,-1.176089,0.0
2932617195,811986281177772032,-1.7788455,0.0
1096059529,1074129612,-1.8196225,0.0
246341769,26424123,0.4889928,0.0
431105217,29501253,-1.8202834,0.0
912608010,258900199,-1.0184331,0.0
14904437,85726335,-4.813983,0.0
233737858,29450962,0.36186856,0.0
968650362,17996269,-4.536607,0.0
28267055,2861616083,-2.7144256,0.0
246769138,2951574214,-1.1704874,0.0
33576489,515822213,-0.16439837,0.0
801255835,148006729,-2.034984,0.0
233949261,818975124460335106,-0.5408985,0.0
2970462034,279036722,-2.8393033,0.0
3290070855,581141508,-3.9378963,0.0
234128524,31611298,-1.1000931,0.0
25073877,986781648,-0.5885106,0.0
17996269,163570705,-3.4426284,0.0
584012853,819992522109894658,-0.22212827,0.0
18268819,828613457020870657,-1.3464744,0.0
2914163523,23725826,-3.3007112,0.0
13491312,254082173,-1.0135622,0.0
24913074,941080085121175552,-0.049966574,0.0
1135486501,4797361833,-0.8778458,0.0
28602948,806906355214852096,1.2862422,0.0
234128524,242873057,-0.10561812,0.0
234128524,31801993,-1.5065916,0.0
1339931490,242836537,1.4765787,0.0
819744763020775425,242873057,-0.121668816,0.0
1155335864,249787913,0.14818215,0.0
15428227,21157904,-1.4361069,0.0
242836537,13491312,0.057854712,0.0
23600262,941080085121175552,0.4310704,0.0
242926427,811986281177772032,-2.167247,0.0
1060487274,802612183209111552,-4.1442018,0.0
74198348,1883356866,-1.39135,0.0
1339835893,1541518434,-3.200838,0.0
237348797,1071840474,-1.9331613,0.0
814103950404239360,2968451607,-2.5996747,0.0
603083228,15428227,-2.9124012,0.0
29766367,47747074,-1.5735674,0.0
2856787757,78445977,-1.0257964,0.0
851621377,246769138,-0.7570879,0.0
15007149,1305596696,-3.1313426,0.0
172858784,17896154,-1.5026565,0.0
18137749,1908143071,-0.54456025,0.0
11522502,1076899938,-4.4133134,0.0
237862972,36676406,-2.3653688,0.0
216776631,137794015,-1.54708,0.0
3026622545,811986281177772032,-1.9315653,0.0
986781648,816683274076614656,-3.797276,0.0
72198806,816157667882373120,-0.800909,0.0
1531521632,18268819,-3.643381,0.0
7270292,93965901,-2.7630382,0.0
912608010,171598736,-0.700038,0.0
1045110018,90639372,0.91021454,0.0
112740986,789244177,-1.2214916,0.0
1092979962,85689484,-3.9173112,0.0
584012853,14275291,0.7393464,0.0
242873057,29766367,-0.47013265,0.0
15141113,193872188,-3.2412965,0.0
1135486501,1072467470,-0.13928968,0.0
21111098,862405301693296640,-0.19923419,0.0
234128524,815966620300480514,-0.04867035,0.0
295685416,296361085,-1.0388007,0.0
19926675,2930635215,-0.2865671,0.0
1089859058,30216513,-1.1051946,0.0
2962868158,811986281177772032,-3.628622,0.0
584012853,1009269193,-1.5571723,0.0
2951574214,246769138,-1.663537,0.0
1051127714,36686040,0.75767446,0.0
2964526557,518644221,-0.5292265,0.0
112740986,150078976,0.3292914,0.0
33563161,14275291,0.08197278,0.0
368472546,258900199,-2.1033723,0.0
18632666,946549322,-0.68256205,0.0
1480852568,193732179,-2.1509218,0.0
28267055,22195441,-2.486515,0.0
432676344,811986281177772032,-3.460881,0.0
2279098645,219429281,-1.3911941,0.0
1240107944,816181091673448448,-2.9618182,0.0
163570705,55677432,-1.7698717,0.0
249787913,234057152,-1.9095814,0.0
19394188,29450962,0.5830921,0.0
266133081,550401754,-0.7303085,0.0
2975091705,252819642,-1.025461,0.0
78403308,818472418620608512,-1.8080108,0.0
211420609,1076899938,-3.6505547,0.0
3290070855,814179031956488192,-4.0885844,0.0
815952318487298048,515822213,-1.8663204,0.0
19682187,16160352,-0.7103153,0.0
171968009,249348006,-0.41325748,0.0
193794406,828977216595849216,-1.1670868,0.0
25086658,819992522109894658,-2.1809537,0.0
22523087,30354991,-0.9409545,0.0
819980276570976256,19929362,-0.9806878,0.0
851621377,168502762,-1.9859133,0.0
2966758114,72198806,-2.198364,0.0
811313565760163844,60828944,0.34932482,0.0
23725826,296361085,-2.418655,0.0
2847221717,1849261916,-1.2280374,0.0
234812598,249348006,-1.8312669,0.0
323490669,161411080,-5.552491,0.0
30216513,19168067,-4.559705,0.0
2962994194,815931811348017152,-0.9870371,0.0
4797361833,960962340,-3.5661182,0.0
74198348,818948638890217473,-0.87550706,0.0
2932617195,28599820,-1.3461356,0.0
821763194372943872,2933760046,-3.2388046,0.0
193732179,20467163,-1.7275469,0.0
431105217,234763384,-3.8249912,0.0
18268819,2933760046,-2.504197,0.0
90639372,880480631108644864,-3.58139,0.0
41417564,19139963,-1.2111666,0.0
236511574,816181091673448448,-0.9129291,0.0
242836537,17544524,-1.3163083,0.0
252249233,2975091705,-2.943017,0.0
16056306,41417564,-1.2083724,0.0
69086398,242836537,-3.5797887,0.0
796736612554117120,10615232,-0.111548364,0.0
234822928,124224165,1.3581624,0.0
88784440,2750127259,-0.082467735,0.0
30216513,1530850933,-0.22659427,0.0
456636692,404132211,-5.3594127,0.0
756123897783808000,1155212191,-4.12984,0.0
235312723,234374703,-1.1067214,0.0
193794406,295685416,-0.29724145,0.0
828613457020870657,148006729,-1.2338026,0.0
