twitter_id_from,twitter_id_to,score,label
281540744,233737858,0.48293793,0.0
2914515430,382791093,0.44699627,0.0
110755266,2962891515,0.42525035,0.0
2964526557,29766367,0.4653923,0.0
162069635,1635375612,0.3784501,0.0
23600262,2962994194,0.45524576,0.0
234374703,33537967,0.47617534,0.0
98471035,815733290955112448,0.49913046,0.0
995193054,820830366713991168,0.34931073,0.0
171968009,26424123,0.47194576,0.0
26778110,3353670647,0.47544575,0.0
133832049,2856787757,0.38414916,0.0
515822213,305620929,0.46072668,0.0
2953974395,1499993378,0.44063312,0.0
17896154,18632666,0.4548803,0.0
2963445730,581141508,0.47983134,0.0
963480595,21157904,0.44162995,0.0
240812994,2929491549,0.35283732,0.0
243418245,426028646,0.4108225,0.0
816282029276938240,1083448909,0.4197439,0.0
17907578,2962891515,0.40555137,0.0
2914163523,314205957,0.41334808,0.0
50452197,818460870573441028,0.35092622,0.0
378631423,216881337,0.45336866,0.0
1058051748,1060370282,0.45443785,0.0
1089859058,1240107944,0.3683918,0.0
266719387,2371339658,0.43001297,0.0
1045110018,1883356866,0.3504625,0.0
112740986,3686482216,0.43440604,0.0
823552974253342721,816298918468259841,0.3977654,0.0
1135486501,368472546,0.41926888,0.0
976969338,23976316,0.45731902,0.0
1058051748,1076899938,0.41041476,0.0
2724095695,4797361833,0.35573956,0.0
2964287128,1074129612,0.44369298,0.0
813286,815985039485837312,0.35231704,0.0
409486555,247334603,0.3888231,0.0
2951574214,2955485182,0.47645855,0.0
17907578,17896154,0.38075608,0.0
112740986,880480631108644864,0.43867284,0.0
789244177,61553835,0.30164266,0.0
970207298,2929491549,0.43619516,0.0
20053279,2966205003,0.49372882,0.0
23976316,976969338,0.46418828,0.0
85689484,518644221,0.45951727,0.0
963480595,161791703,0.49920836,0.0
613725908,818948638890217473,0.44206482,0.0
814103950404239360,231510077,0.49545786,0.0
851621377,13218102,0.4666964,0.0
39249305,787373558,0.39573255,0.0
162069635,36686040,0.42601115,0.0
154139987,15751083,0.39101577,0.0
22055226,516880804,0.4974758,0.0
1076899938,813286,0.48256278,0.0
82453460,1092979962,0.40025696,0.0
365922043,986781648,0.41276762,0.0
29450962,46184745,0.31955373,0.0
161411080,968650362,0.31988108,0.0
854715071116849157,15745368,0.46061465,0.0
237814920,15745368,0.4842006,0.0
30216513,33576489,0.4236708,0.0
2970462034,2862577383,0.3973065,0.0
172858784,381152398,0.5341468,0.0
1541518434,487297085,0.41290486,0.0
821446682860732416,2966570782,0.48971176,0.0
815241612154417152,219429281,0.48225552,0.0
1051127714,240760644,0.4336713,0.0
236511574,50152441,0.4086457,0.0
3537275536,1531521632,0.4735399,0.0
19929362,1060984272,0.48466596,0.0
1058256326,1072467470,0.44212377,0.0
171598736,193732179,0.4798962,0.0
129928278,814103950404239360,0.40685782,0.0
816303263586914304,17996269,0.4132838,0.0
150078976,432895323,0.44467184,0.0
1072467470,103868633,0.32426316,0.0
796183515998068736,50452197,0.49905977,0.0
89001820,164007407,0.44596395,0.0
18909919,18166778,0.44274062,0.0
1058917562,309070309,0.48301247,0.0
7429102,1009269193,0.45904437,0.0
234057152,811313565760163844,0.5009494,0.0
28267055,2862577383,0.4576081,0.0
18696134,1530850933,0.3832059,0.0
69086398,3686482216,0.44200286,0.0
2724095695,518644221,0.33512038,0.0
584912320,2964526557,0.38389328,0.0
789244177,818536152588238849,0.3450449,0.0
50152441,250188760,0.49340692,0.0
27676828,267938462,0.45750603,0.0
246769138,29501253,0.48707074,0.0
17976923,3420965229,0.40250722,0.0
74508260,31611298,0.43765324,0.0
193872188,10615232,0.4020693,0.0
92186819,385429543,0.43598586,0.0
2951574214,36676406,0.4228411,0.0
816111677917851649,202206694,0.48716903,0.0
156333623,15764644,0.5003484,0.0
36676406,303861808,0.45985496,0.0
76649729,37094727,0.41901916,0.0
58928690,1615463502,0.37393266,0.0
193872188,1074480192,0.4331224,0.0
819980276570976256,2696643955,0.42002642,0.0
975200486,813286,0.50395757,0.0
2382685057,1074518754,0.47426313,0.0
60828944,811313565760163844,0.47817874,0.0
834069080,37094727,0.4555054,0.0
7270292,305620929,0.45421517,0.0
72198806,459755446,0.39712343,0.0
63169388,1849261916,0.37024713,0.0
15361570,231108733,0.47859263,0.0
16256269,1260172386,0.43734166,0.0
32010840,1076899938,0.40731037,0.0
24745957,239949176,0.33142704,0.0
2914163523,2856787757,0.44004935,0.0
233949261,378631423,0.3984425,0.0
50452197,30216513,0.35838437,0.0
23124635,815733290955112448,0.48923266,0.0
819992522109894658,25086658,0.40435442,0.0
232992031,72198806,0.46402937,0.0
17996269,1077121945,0.5035443,0.0
305216911,1051127714,0.37809485,0.0
217543151,156333623,0.39459482,0.0
2929491549,603083228,0.42296177,0.0
851621377,2856787757,0.45698225,0.0
50152441,2933760046,0.46846476,0.0
266133081,486694111,0.47179878,0.0
479872233,2966758114,0.33287847,0.0
950328072,815931811348017152,0.46166033,0.0
18137749,52503751,0.4227673,0.0
2962891515,515822213,0.45678246,0.0
22545491,154139987,0.46666792,0.0
58928690,409486555,0.38216978,0.0
828613457020870657,103761467,0.38737977,0.0
2433737761,4749863113,0.35701472,0.0
2485713498,7270292,0.4459147,0.0
613725908,17996269,0.41680273,0.0
242873057,18061669,0.4494251,0.0
48117116,801255835,0.43367606,0.0
124224165,1137590713,0.42119032,0.0
819744763020775425,550401754,0.4311334,0.0
309070309,1058917562,0.44378993,0.0
13491312,815733290955112448,0.46630213,0.0
161743731,818472418620608512,0.4262024,0.0
2930635215,1024390184090181633,0.44436097,0.0
20467163,9115312,0.41338068,0.0
303633791,3026622545,0.3457746,0.0
28602948,19929362,0.34101343,0.0
2964877294,2966205003,0.49549094,0.0
533324996,234763384,0.42318824,0.0
44251742,2966205003,0.4387918,0.0
11651202,89001820,0.3797782,0.0
986781648,109579534,0.45993158,0.0
279036722,2973870195,0.44437563,0.0
950328072,266719387,0.40733385,0.0
2914515430,212262370,0.46249697,0.0
150078976,38254095,0.48427582,0.0
26637348,442824717,0.47217762,0.0
18909919,137794015,0.48097885,0.0
806906355214852096,24735461,0.35251778,0.0
2968451607,1137590713,0.28135994,0.0
977247448820305920,555474658,0.3964322,0.0
1072008757,216503958,0.40769035,0.0
235373000,19936673,0.33822036,0.0
15745368,17856665,0.44951576,0.0
98471035,935148134505828353,0.46273437,0.0
2852998461,117501995,0.4558112,0.0
161411080,112740986,0.31825417,0.0
237862972,30354991,0.4808897,0.0
382791093,815241612154417152,0.41645208,0.0
20552026,17976923,0.41937983,0.0
19407835,1155212191,0.44377375,0.0
85726335,26057209,0.41787508,0.0
22669526,211420609,0.34164822,0.0
36676406,237862972,0.46096134,0.0
3290070855,183062944,0.38559464,0.0
2724095695,2968007206,0.34101394,0.0
821446682860732416,1055907624,0.4729305,0.0
18696134,1069124515,0.40168086,0.0
1058460818,190328374,0.4361993,0.0
237862972,14904437,0.45053023,0.0
1058917562,212262370,0.4537775,0.0
217543151,22195441,0.40369985,0.0
1058345042,29501253,0.45612264,0.0
14135426,85689484,0.33676147,0.0
2975091705,2863210809,0.44003308,0.0
235190657,365922043,0.40344465,0.0
25073877,2856787757,0.41051415,0.0
3686482216,378631423,0.42637438,0.0
855240223432769538,970207298,0.48549786,0.0
117501995,37094727,0.45644483,0.0
1069124515,23725826,0.4497656,0.0
2914163523,237312687,0.4389791,0.0
216503958,38254095,0.4627586,0.0
381152398,31801993,0.417757,0.0
221792092,17996269,0.2993425,0.0
18166778,1092979962,0.4761368,0.0
2863006655,154139987,0.3473977,0.0
1155212191,950783972,0.44532594,0.0
4797361833,2929491549,0.43798244,0.0
74198348,89001820,0.40940315,0.0
240812994,2852998461,0.35997236,0.0
100884451,1060370282,0.4113365,0.0
18916432,252249233,0.36171433,0.0
272465994,137794015,0.45635626,0.0
85689484,26062385,0.40199172,0.0
312134473,109071031,0.37693998,0.0
3122099613,266133081,0.36065215,0.0
939091,1908143071,0.4192497,0.0
15751083,31611298,0.501162,0.0
55677432,2862577383,0.4780042,0.0
1074129612,486694111,0.39563027,0.0
2933760046,802612183209111552,0.40548122,0.0
78445977,10615232,0.40732875,0.0
161791703,14275291,0.37873608,0.0
296245061,317386234,0.4249407,0.0
818975124460335106,975200486,0.4807298,0.0
2966758114,1883356866,0.4363018,0.0
18695134,815733290955112448,0.5003618,0.0
459755446,1058917562,0.4573307,0.0
1209417007,168502762,0.40636414,0.0
484129385,266133081,0.37635258,0.0
252819323,23600262,0.48119554,0.0
172858784,799764016885329921,0.46004605,0.0
193794406,44251742,0.40741014,0.0
23201727,1055907624,0.4848222,0.0
1058917562,58928690,0.44214374,0.0
2337241560,163570705,0.43444103,0.0
38520853,296245061,0.4413786,0.0
1037321378,20113797,0.360897,0.0
88784440,816683274076614656,0.4346618,0.0
26051676,926446070812602371,0.46507132,0.0
2966758114,1499993378,0.4533778,0.0
939091,60828944,0.43717775,0.0
1615463502,235373000,0.44842824,0.0
162069635,216503958,0.38999778,0.0
510516465,23600262,0.46789098,0.0
467823431,986781648,0.2758448,0.0
819980276570976256,314205957,0.38971683,0.0
254082173,234057152,0.46580404,0.0
236511574,1074101017,0.4283492,0.0
459755446,10615232,0.42788148,0.0
18566912,1074101017,0.43368223,0.0
27676828,977247448820305920,0.3862347,0.0
3018670151,935368364,0.4073119,0.0
15745368,828613457020870657,0.45653924,0.0
816652616625168388,533324996,0.42931885,0.0
22523087,242772524,0.43074244,0.0
19394188,264219447,0.45939222,0.0
235217558,33576489,0.4266014,0.0
381152398,193794406,0.40689582,0.0
880480631108644864,1444015610,0.44290107,0.0
2891210047,3686482216,0.4390502,0.0
248495200,15141113,0.4369652,0.0
317386234,314205957,0.4201008,0.0
431105217,150078976,0.5022476,0.0
1069124515,821769014691168256,0.41909426,0.0
30043495,20597460,0.43695846,0.0
190328374,1058917562,0.43384174,0.0
3420965229,1339835893,0.42624933,0.0
19929362,168502762,0.45309123,0.0
1058051748,262756641,0.4611396,0.0
1092979962,787373558,0.41578364,0.0
164007407,1045110018,0.45116854,0.0
110755266,78403308,0.43551797,0.0
74508260,862405301693296640,0.38270324,0.0
956283913835614208,249348006,0.45444703,0.0
237299871,15428227,0.46526402,0.0
24735461,2914515430,0.47898465,0.0
1037321378,815241612154417152,0.3623625,0.0
1076899938,211420609,0.43303698,0.0
2962891515,1339931490,0.49352488,0.0
2970462034,28602948,0.39481157,0.0
240427862,216776631,0.45360503,0.0
988573326376427520,811986281177772032,0.41787735,0.0
236511574,74198348,0.44385278,0.0
171598736,854715071116849157,0.45626873,0.0
18137749,216881337,0.43667525,0.0
13491312,50152441,0.38854223,0.0
584012853,1092979962,0.503272,0.0
1074518754,199325935,0.45018426,0.0
2966570782,1240107944,0.37174833,0.0
15141113,18061669,0.40934452,0.0
1067541214671577093,816683274076614656,0.34883314,0.0
479872233,98471035,0.35673553,0.0
1068499286,2724095695,0.38799104,0.0
33576489,15600527,0.43412182,0.0
137794015,1060487274,0.39603814,0.0
811986281177772032,432676344,0.49728337,0.0
1444015610,29766367,0.4483633,0.0
14275291,161791703,0.51003873,0.0
2696643955,25073877,0.487518,0.0
2973870195,293131808,0.46434057,0.0
39249305,84119348,0.3976174,0.0
15141113,2970279814,0.45696756,0.0
212262370,1058917562,0.46149835,0.0
426028646,442824717,0.4442892,0.0
19726613,818948638890217473,0.46072435,0.0
18805303,264219447,0.46295273,0.0
788075094711107584,69086398,0.39912567,0.0
216881337,816282029276938240,0.44135284,0.0
17494010,133832049,0.44024193,0.0
25086658,31801993,0.4785225,0.0
26637348,14984637,0.49325377,0.0
993153006,941080085121175552,0.45101485,0.0
22669526,155669457,0.39694175,0.0
1849261916,842072478834909184,0.4385988,0.0
14135426,2976606250,0.39121282,0.0
232992031,942156122,0.47241214,0.0
76649729,432895323,0.42775297,0.0
20552026,74508260,0.42955267,0.0
1024390184090181633,15954997,0.43876082,0.0
818460870573441028,584912320,0.45474333,0.0
15007149,163570705,0.44322807,0.0
365922043,323490669,0.416329,0.0
31801993,15324851,0.3596147,0.0
2964877294,820830366713991168,0.43095368,0.0
17896154,2973870195,0.4416546,0.0
378584930,1060984272,0.50933653,0.0
24905240,1068499286,0.48106736,0.0
1339835893,254082173,0.4468248,0.0
823552974253342721,4749863113,0.36198133,0.0
50452197,814179031956488192,0.40497965,0.0
250188760,404132211,0.45384157,0.0
18632666,432771620,0.40876997,0.0
1058256326,21269970,0.4504045,0.0
30216513,2932617195,0.40622267,0.0
129928278,278124059,0.42099997,0.0
2863006655,1480852568,0.3021953,0.0
1410590874,22523087,0.43917295,0.0
82453460,821446682860732416,0.297674,0.0
888031054141022209,75364211,0.46029544,0.0
1076899938,22195441,0.43786412,0.0
816111677917851649,816705409486618624,0.46391532,0.0
2914163523,24768753,0.42141598,0.0
2973870195,17896154,0.41426876,0.0
20552026,817076257770835968,0.40566397,0.0
941080085121175552,818713465653051392,0.45490938,0.0
248495200,1076899938,0.40385523,0.0
836305915452272641,409486555,0.42799506,0.0
242426145,819744763020775425,0.37665582,0.0
15745368,1339835893,0.4548666,0.0
1635375612,172858784,0.47425163,0.0
404132211,78445977,0.4475914,0.0
21346398,2976606250,0.4685998,0.0
788075094711107584,26424123,0.45307204,0.0
815733290955112448,98471035,0.3675967,0.0
18915145,295685416,0.46696392,0.0
193794406,555474658,0.4356081,0.0
242555999,30216513,0.45112646,0.0
816298918468259841,829782369670410240,0.40438256,0.0
1058917562,459755446,0.3980312,0.0
1068481578,296361085,0.4542805,0.0
56864092,39249305,0.41318387,0.0
61553835,942156122,0.46986616,0.0
93965901,19168067,0.40279803,0.0
710820198606106624,234812598,0.45633742,0.0
26051676,584012853,0.481406,0.0
817076257770835968,975200486,0.38333428,0.0
103761467,1155335864,0.45413944,0.0
15856366,18906561,0.4282084,0.0
216503958,1908143071,0.41815603,0.0
555474658,818460870573441028,0.4307596,0.0
38254095,216503958,0.30620113,0.0
986781648,467823431,0.47927797,0.0
15007149,88784440,0.4468072,0.0
1074129612,234822928,0.39762098,0.0
827258161841135623,1155335864,0.42827454,0.0
2685397856,109071031,0.48087078,0.0
2962868158,842072478834909184,0.3493574,0.0
17856665,1096059529,0.45588195,0.0
272465994,1010616057932013571,0.3647485,0.0
103761467,828613457020870657,0.4507402,0.0
7429102,19936673,0.3916946,0.0
246769138,22509548,0.46111205,0.0
20747881,2970279814,0.4908942,0.0
231510077,818460870573441028,0.39342052,0.0
161411080,1305596696,0.3009671,0.0
818975124460335106,235373000,0.4503891,0.0
22523087,22669526,0.47044078,0.0
234014087,46184745,0.34678358,0.0
38254095,299883942,0.328883,0.0
199325935,278124059,0.39545277,0.0
18805303,2953974395,0.47102505,0.0
38970940,344972339,0.38784266,0.0
956283913835614208,15007149,0.42093837,0.0
510516465,600463589,0.4420504,0.0
217543151,801255835,0.37902388,0.0
378631423,1249982359,0.4433117,0.0
939091,155669457,0.46238634,0.0
2968451607,385429543,0.32692274,0.0
368472546,84119348,0.47785416,0.0
2955485182,1055730738,0.45883784,0.0
5558312,16056306,0.44124782,0.0
22545491,216503958,0.42960775,0.0
1339835893,1065995022,0.44653764,0.0
2929491549,240812994,0.4621972,0.0
48117116,986781648,0.4250232,0.0
33537967,74508260,0.49662554,0.0
814179031956488192,267854863,0.41338953,0.0
303861808,36676406,0.30005905,0.0
365922043,52503751,0.4664245,0.0
22545491,820830366713991168,0.41173995,0.0
828613457020870657,15745368,0.46172932,0.0
168502762,2968007206,0.35321993,0.0
550401754,801255835,0.40744516,0.0
237814920,272465994,0.40736693,0.0
278124059,581141508,0.46159545,0.0
18137749,296245061,0.4015985,0.0
2933760046,82453460,0.45634896,0.0
2932617195,235217558,0.4709999,0.0
258900199,368472546,0.33654237,0.0
74198348,819992522109894658,0.45192885,0.0
828977216595849216,816652616625168388,0.46711385,0.0
2433737761,20113797,0.34178537,0.0
432895323,36948268,0.4782204,0.0
19139963,811313565760163844,0.45888814,0.0
233737858,816652616625168388,0.45314512,0.0
26424123,334894942,0.48340395,0.0
262192574,1289319271,0.42193198,0.0
33576489,249410485,0.41187078,0.0
11522502,789244177,0.4159251,0.0
63169388,153486399,0.3891036,0.0
2966758114,1024390184090181633,0.42244726,0.0
33977070,237750442,0.4656121,0.0
312134473,27676828,0.34191757,0.0
2965083477,237348797,0.46139067,0.0
7429102,15324851,0.45922944,0.0
279036722,817138492614524928,0.4283752,0.0
250188760,1051446626,0.45481178,0.0
23600262,18696134,0.44994932,0.0
3420965229,30354991,0.44023162,0.0
36948268,164007407,0.35572487,0.0
482450423,19394188,0.4522946,0.0
2685397856,16256269,0.45816153,0.0
3044993235,817076257770835968,0.39788947,0.0
15324851,4049197462,0.41186368,0.0
1058917562,103761467,0.3885211,0.0
342863309,25781141,0.5109286,0.0
1072008757,162069635,0.4505509,0.0
2975091705,22523087,0.43332645,0.0
756123897783808000,234763384,0.38629898,0.0
1058345042,235190657,0.4373897,0.0
20053279,423966076,0.44467816,0.0
19318314,18967498,0.33970505,0.0
138770045,242376736,0.35941416,0.0
153486399,199325935,0.38720602,0.0
29201047,162069635,0.46758646,0.0
26637348,19139963,0.43635905,0.0
815966620300480514,3026622545,0.45069435,0.0
3018670151,18695134,0.40588227,0.0
2371339658,814179031956488192,0.3984952,0.0
838462994,1051446626,0.49464297,0.0
1072467470,17996269,0.3464961,0.0
2328937074,3044993235,0.45382208,0.0
39249305,229197216,0.38754293,0.0
817138492614524928,262756641,0.4506586,0.0
248495200,1058051748,0.46390095,0.0
20545793,18030431,0.43946606,0.0
112740986,1137590713,0.37438112,0.0
15808765,7429102,0.5151583,0.0
153944899,28267055,0.31355307,0.0
249787913,23712174,0.45930022,0.0
17896154,2371339658,0.4507176,0.0
323490669,100884451,0.38230056,0.0
30216513,3122099613,0.4286689,0.0
314205957,19139963,0.39114797,0.0
1260172386,2856787757,0.34770283,0.0
1410590874,171598736,0.46633044,0.0
161791703,114388293,0.31763422,0.0
24913074,2963445730,0.41206932,0.0
234763384,233949261,0.39070815,0.0
939091,815952318487298048,0.43347114,0.0
2970462034,278145569,0.3988243,0.0
237750442,153486399,0.45808718,0.0
240427862,467823431,0.4733258,0.0
819744763020775425,2685397856,0.41138193,0.0
31611298,111635980,0.4985926,0.0
181621546,796183515998068736,0.4715594,0.0
312134473,467823431,0.36894286,0.0
115676070,314205957,0.42252263,0.0
516880804,236511574,0.37665382,0.0
365922043,234128524,0.45100722,0.0
14904437,22545491,0.46467352,0.0
216503958,838462994,0.41667876,0.0
233737858,432771620,0.4204286,0.0
404132211,58928690,0.41422567,0.0
432771620,234763384,0.3694356,0.0
834069080,2863006655,0.48317623,0.0
55677432,27676828,0.48179016,0.0
515822213,828977216595849216,0.42409152,0.0
558769636,1410590874,0.42209393,0.0
1072467470,1135486501,0.37983257,0.0
264219447,2966765501,0.42840385,0.0
16256269,17856665,0.42383477,0.0
1058917562,266719387,0.40379402,0.0
235217558,29501253,0.45068544,0.0
2847221717,199325935,0.4667482,0.0
3537275536,19394188,0.4637134,0.0
426028646,234014087,0.47099307,0.0
2953974395,23201727,0.41770595,0.0
816157667882373120,823552974253342721,0.4146157,0.0
2955485182,129928278,0.3616544,0.0
69086398,23725826,0.43336982,0.0
2685397856,926446070812602371,0.4377527,0.0
956283913835614208,110755266,0.39624932,0.0
1240107944,1058256326,0.44163942,0.0
33977070,1339931490,0.49906048,0.0
1051127714,2962994194,0.40750518,0.0
2930635215,14984637,0.4901098,0.0
2966205003,153944899,0.43868986,0.0
216503958,1072008757,0.42072716,0.0
806906355214852096,815241612154417152,0.3508888,0.0
85726335,234822928,0.48056513,0.0
23600262,13218102,0.47472167,0.0
1305596696,161411080,0.4404732,0.0
278124059,129928278,0.38463458,0.0
1480852568,960962340,0.48751307,0.0
821446682860732416,18967498,0.43514833,0.0
171598736,1410590874,0.47355878,0.0
36686040,61553835,0.2902198,0.0
16256269,1037321378,0.4518716,0.0
22509548,161411080,0.4669609,0.0
842072478834909184,216776631,0.4039225,0.0
518644221,1076899938,0.3934619,0.0
1055907624,20113797,0.39922172,0.0
3026622545,237312687,0.4628567,0.0
20467163,2863210809,0.4729491,0.0
19936673,235373000,0.43235356,0.0
112740986,20053279,0.43033224,0.0
190328374,1058460818,0.4339673,0.0
787373558,18906561,0.30091095,0.0
3044993235,1137590713,0.33278704,0.0
988573326376427520,817076257770835968,0.43681043,0.0
851621377,210926192,0.4599365,0.0
183062944,2847221717,0.4667945,0.0
815931811348017152,60828944,0.47045264,0.0
834069080,82453460,0.45712125,0.0
18632666,242772524,0.4175398,0.0
323490669,382791093,0.44702083,0.0
239949176,150078976,0.42729568,0.0
796183515998068736,17976923,0.4711462,0.0
518644221,33537967,0.46995178,0.0
117501995,1083448909,0.47302735,0.0
1077121945,235373000,0.37785333,0.0
946549322,7429102,0.4990606,0.0
2973870195,11651202,0.47826752,0.0
7429102,558769636,0.47212768,0.0
880480631108644864,1080509366,0.44576818,0.0
26778110,24768753,0.4463809,0.0
317386234,20467163,0.41435814,0.0
818536152588238849,69086398,0.39543712,0.0
2861616083,2968451607,0.47879964,0.0
1077446982,1155212191,0.43359044,0.0
153944899,60828944,0.3693654,0.0
3609064098,16256269,0.46907768,0.0
23201727,103868633,0.39210567,0.0
33977070,742735530287304704,0.46467155,0.0
30043495,776664410,0.44200528,0.0
109287731,550401754,0.43409947,0.0
115676070,950328072,0.442868,0.0
233842454,51228911,0.46869406,0.0
110755266,38970940,0.4012635,0.0
19682187,133832049,0.4425834,0.0
1080509366,2750127259,0.36548412,0.0
2856787757,1058256326,0.44444793,0.0
2973870195,52503751,0.46954763,0.0
1615463502,816683274076614656,0.4322101,0.0
3537275536,235217558,0.47439244,0.0
129928278,2955485182,0.43334663,0.0
21346398,242836537,0.49003297,0.0
69086398,816683274076614656,0.4280751,0.0
515822213,23970171,0.45503396,0.0
14135426,281540744,0.39222962,0.0
816683274076614656,29201047,0.4912297,0.0
19394188,240760644,0.4840471,0.0
3353670647,26778110,0.44191098,0.0
334894942,252249233,0.4115317,0.0
24768753,41417564,0.41252407,0.0
1089334250,317386234,0.39915076,0.0
1908143071,2963445730,0.43925986,0.0
600463589,41417564,0.43375263,0.0
2976606250,1096059529,0.46130848,0.0
33576489,248735463,0.48162773,0.0
581141508,26424123,0.40903115,0.0
38970940,19318314,0.45039582,0.0
2750127259,2685397856,0.4193499,0.0
819980276570976256,33563161,0.39414796,0.0
555474658,18967498,0.43922615,0.0
816131319033950208,1635375612,0.41618463,0.0
862405301693296640,266133081,0.42009264,0.0
245451804,935368364,0.41637844,0.0
456636692,2863210809,0.45394942,0.0
31801993,153486399,0.37189707,0.0
19926675,47724293,0.41886115,0.0
584012853,816111677917851649,0.4608416,0.0
23725826,69086398,0.42315143,0.0
423966076,1071840474,0.4819392,0.0
252819642,2975091705,0.437876,0.0
368472546,1135486501,0.4589902,0.0
2963445730,4749863113,0.47252846,0.0
378584930,183062944,0.4304201,0.0
2975091705,806906355214852096,0.4804613,0.0
4797361833,2724095695,0.4516195,0.0
21406834,199325935,0.4742266,0.0
193872188,456636692,0.38408965,0.0
382791093,18566912,0.429084,0.0
816282029276938240,818713465653051392,0.43466687,0.0
1068499286,2964287128,0.36403942,0.0
23725826,816683274076614656,0.45359445,0.0
3026622545,153486399,0.47456533,0.0
742735530287304704,317386234,0.40231964,0.0
1883356866,74198348,0.45536172,0.0
82453460,479872233,0.33899733,0.0
22545491,1222257180,0.48035017,0.0
1635375612,162069635,0.47662073,0.0
815241612154417152,17996269,0.4342463,0.0
240812994,18632666,0.3540197,0.0
941080085121175552,252819323,0.44771048,0.0
819992522109894658,5558312,0.41895798,0.0
19168067,344972339,0.38624537,0.0
9115312,250188760,0.45616147,0.0
314205957,46184745,0.38986433,0.0
246341769,409486555,0.46073458,0.0
237763317,378631423,0.38057506,0.0
993153006,2856787757,0.45840287,0.0
36948268,15428227,0.33857033,0.0
1137590713,17996269,0.4051385,0.0
23976316,826065858548133888,0.41691965,0.0
78445977,73303753,0.44991338,0.0
3044993235,31801993,0.40662634,0.0
799764016885329921,806906355214852096,0.4836109,0.0
236511574,516880804,0.45977595,0.0
19394188,1074518754,0.48671705,0.0
248495200,1096059529,0.4532517,0.0
15745368,237814920,0.45563313,0.0
21346398,995193054,0.4772103,0.0
487297085,1883356866,0.41888306,0.0
98471035,814103950404239360,0.44455785,0.0
816683274076614656,1067541214671577093,0.43869352,0.0
312134473,264219447,0.33340287,0.0
249787913,1155335864,0.45654714,0.0
110545675,1058051748,0.4241385,0.0
233737858,78445977,0.46007872,0.0
26778110,404132211,0.45884255,0.0
245451804,4797361833,0.43926674,0.0
115979444,2970279814,0.4556494,0.0
211420609,4749863113,0.44269827,0.0
963480595,2962868158,0.51576096,0.0
103761467,23970171,0.4705246,0.0
235217558,1096059529,0.4266414,0.0
2973870195,246341769,0.45836097,0.0
1541518434,164369297,0.4620361,0.0
816652616625168388,38254095,0.47460392,0.0
29201047,21346398,0.44146842,0.0
22523087,296361085,0.44229326,0.0
109071031,1249982359,0.47727343,0.0
816131319033950208,38254095,0.49270076,0.0
242772524,103761467,0.37730235,0.0
1209417007,171968009,0.39905626,0.0
156333623,459755446,0.34587276,0.0
51228911,17494010,0.49820036,0.0
164007407,17907578,0.37921605,0.0
103761467,819744763020775425,0.46823588,0.0
1444015610,880480631108644864,0.44327193,0.0
3026622545,17800215,0.45504078,0.0
381152398,4797361833,0.42955872,0.0
20113797,1055907624,0.48781222,0.0
986781648,802612183209111552,0.40025967,0.0
19168067,1072467470,0.42501366,0.0
234022257,18137749,0.49669242,0.0
115979444,21406834,0.4521779,0.0
9115312,20552026,0.42664468,0.0
2963445730,1077446982,0.4709767,0.0
258900199,2253968388,0.35848102,0.0
164007407,2953974395,0.39383504,0.0
2750127259,15428227,0.45633194,0.0
855240223432769538,46184745,0.40778795,0.0
15954997,247334603,0.42977706,0.0
234022257,1240107944,0.45226747,0.0
237312687,1051446626,0.46264368,0.0
510516465,776664410,0.438003,0.0
262756641,838462994,0.4601211,0.0
1074518754,296245061,0.43925148,0.0
3353670647,1060487274,0.42403322,0.0
19726613,3686482216,0.4660744,0.0
237750442,210926192,0.45056173,0.0
3686482216,821763194372943872,0.43432045,0.0
2966758114,789244177,0.43516955,0.0
613725908,2279098645,0.42977256,0.0
20597460,2861616083,0.41969413,0.0
816652616625168388,1077121945,0.4967989,0.0
312134473,16056306,0.35101116,0.0
237814920,24195214,0.52681535,0.0
2382685057,613725908,0.45853376,0.0
516880804,50152441,0.34253314,0.0
36948268,168502762,0.36728263,0.0
76649729,2962994194,0.42188954,0.0
18061669,15141113,0.44206998,0.0
1077121945,776664410,0.37424773,0.0
828613457020870657,516880804,0.46909237,0.0
2853309155,3537275536,0.39924824,0.0
181621546,1339835893,0.4500705,0.0
2929491549,815733290955112448,0.48028755,0.0
312134473,317386234,0.29561654,0.0
51228911,4797361833,0.4866912,0.0
1305596696,93965901,0.40531674,0.0
888031054141022209,233693291,0.4361149,0.0
211420609,814103950404239360,0.43355292,0.0
2970462034,29501253,0.4244646,0.0
258900199,36676406,0.30811393,0.0
15600527,995193054,0.45346376,0.0
1444015610,237312687,0.44259644,0.0
1068499286,18696134,0.36917198,0.0
110545675,18137749,0.445517,0.0
4049197462,4797361833,0.42630914,0.0
1071900114,811986281177772032,0.44543508,0.0
776664410,2337241560,0.34891284,0.0
818472418620608512,109579534,0.3773323,0.0
2932617195,85726335,0.41649082,0.0
17856665,816111677917851649,0.4623282,0.0
52503751,342863309,0.4343496,0.0
2853309155,156333623,0.4273095,0.0
1060984272,2279098645,0.36143035,0.0
232992031,1051446626,0.45045847,0.0
2966765501,20467163,0.44159895,0.0
1074480192,813286,0.46439135,0.0
272465994,1067541214671577093,0.4023282,0.0
806906355214852096,240812994,0.39256537,0.0
555474658,1410590874,0.45810616,0.0
